start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
1730491200000,2024-11-01 20:00:00,3.599861506747857,4.90321809435041,20934.739104431865,27466.943296486148
1730494800000,2024-11-01 21:00:00,1.1242006106228606,4.395098009084587,4926.3135575539945,8691.194920725335
1730498400000,2024-11-01 22:00:00,2.494199994113689,3.7047601695737167,12788.017093684566,18756.383955734946
1730502000000,2024-11-01 23:00:00,1.4288290810185638,2.8465333854301016,7247.482696856842,9313.107950078998
1730505600000,2024-11-02 00:00:00,1.6688811511768664,2.381927343600286,9028.83685125,11047.993220790857
1730509200000,2024-11-02 01:00:00,1.2250840315963676,2.269880439675051,5296.264969012274,7575.919651391937
1730512800000,2024-11-02 02:00:00,3.0799173717602626,2.088710535290924,18591.17635265309,20509.16977855159
1730516400000,2024-11-02 03:00:00,1.9089001290366896,1.8471446241893283,6208.834639728611,11084.983049316055
1730520000000,2024-11-02 04:00:00,1.228990922179965,1.8621146686974863,5429.689448990684,7016.309174725421
1730523600000,2024-11-02 05:00:00,1.207310784048658,1.678273352973911,5617.342386855471,7554.143575792452
1730527200000,2024-11-02 06:00:00,0.5275119509680999,1.5495137629667013,1575.9715567935073,2794.2308042780255
1730530800000,2024-11-02 07:00:00,2.0123939809722757,1.5985870243660454,9809.577880656856,11162.749412453211
1730534400000,2024-11-02 08:00:00,7.426325903461897,2.4844787203468353,40418.41428275094,44008.4073039152
1730538000000,2024-11-02 09:00:00,6.435783628804156,2.9638881856388197,27627.032885748493,36033.95253767447
1730541600000,2024-11-02 10:00:00,0.8282827749968531,2.8095142779188436,3746.63620983931,5510.565302054064
1730545200000,2024-11-02 11:00:00,0.9471134005627224,2.7692460605449516,3832.123450127992,5910.93473291195
1730548800000,2024-11-02 12:00:00,1.0669595668380696,2.7491958866577244,5376.1172716441,7588.216439352351
1730552400000,2024-11-02 13:00:00,1.95108829201516,2.952563935378733,6707.116988518192,14049.786790801169
1730556000000,2024-11-02 14:00:00,1.705061415918566,2.9086592832282037,6346.037973498896,13325.054965403591
1730559600000,2024-11-02 15:00:00,0.9373165239758762,1.981657943301629,4348.591560366225,6879.903285982931
1730563200000,2024-11-02 16:00:00,2.744831989137131,1.4543791376349111,19012.202038390027,22337.44272759797
1730566800000,2024-11-02 17:00:00,2.46309604553488,1.687923890568915,13638.037465823763,17037.235346964764
1730570400000,2024-11-02 18:00:00,1.350014563956834,1.7454811996252164,7070.9576662971585,8911.44613667906
1730574000000,2024-11-02 19:00:00,1.8059953562114095,1.8510577409642652,10956.148000918838,12625.713535273966
1730577600000,2024-11-02 20:00:00,1.0863149983041631,1.727518699005551,4862.37965614,7090.3779939312735
1730581200000,2024-11-02 21:00:00,6.243539264157715,2.3758726773254297,32878.004882623805,37842.09148005991
1730584800000,2024-11-02 22:00:00,0.832970360331584,2.360966082519102,2465.932710275527,4842.88967496783
1730588400000,2024-11-02 23:00:00,2.882075067571308,2.380572236581128,13957.60890102457,15963.813799277474
1730592000000,2024-11-03 00:00:00,1.0209706047838747,2.174554316473842,4661.725813855343,6156.452746846764
1730595600000,2024-11-03 01:00:00,1.0772228992937076,2.1355840786648232,3831.084341204691,6121.857736686141
1730599200000,2024-11-03 02:00:00,5.212763263165633,2.6222652082297127,25880.06012552956,33377.32317404955
1730602800000,2024-11-03 03:00:00,2.0621030621719973,2.7616635030679744,7304.04345412219,12005.564027965367
1730606400000,2024-11-03 04:00:00,1.5533075197740045,2.091630396727445,5439.6406271487585,7684.212300322
1730610000000,2024-11-03 05:00:00,3.5274435138679694,2.4765551329469275,14386.273172650714,16399.08489597219
1730613600000,2024-11-03 06:00:00,1.7456548786121038,2.3142093916670414,5482.807421216664,8213.306203869948
1730617200000,2024-11-03 07:00:00,0.964825171324376,2.3061886154585416,3472.20704076758,5303.643966770095
1730620800000,2024-11-03 08:00:00,1.5589130253529224,2.375001490609858,5778.445534271095,8318.359903283193
1730624400000,2024-11-03 09:00:00,1.404427455192568,1.8309535180422776,5494.301868724364,7527.731159832164
1730628000000,2024-11-03 10:00:00,0.4561301312548201,1.601528813625538,1323.7380757816793,2590.363015396123
1730631600000,2024-11-03 11:00:00,3.08281270919107,1.8200295549708332,14808.243250317684,17340.82148919977
1730635200000,2024-11-03 12:00:00,1.1959346970962583,1.4869568668605884,8196.205480662442,10493.13103232257
1730638800000,2024-11-03 13:00:00,0.6387875668275177,1.328832965177076,6961.280242966861,9722.34676711482
1730642400000,2024-11-03 14:00:00,1.6815264629276512,1.4312188639775438,13186.379356293335,19640.229086994965
1730646000000,2024-11-03 15:00:00,2.43648198820545,1.5565858586707624,22527.808817553097,31089.510169501544
1730649600000,2024-11-03 16:00:00,4.8153551193582915,2.0438612392658655,28233.03126807903,37944.99834054334
1730653200000,2024-11-03 17:00:00,0.8603188232252412,2.101602480975926,3608.502260622564,6476.480101239616
1730656800000,2024-11-03 18:00:00,1.513802414506161,1.8774581531637955,7000.385248366781,11507.925955075836
1730660400000,2024-11-03 19:00:00,1.3309169446904965,1.8967413313915444,5576.100410188411,9287.138440050285
1730664000000,2024-11-03 20:00:00,1.56877803547275,2.0295971126265773,7618.903255218635,11310.889635758527
1730667600000,2024-11-03 21:00:00,2.4338591891026957,2.1370732163658697,10594.45966379388,17397.22548370607
1730671200000,2024-11-03 22:00:00,1.5206363250089348,2.00623812162351,5289.782355911697,9300.211763754643
1730674800000,2024-11-03 23:00:00,1.758559239274197,1.569552995897211,7643.973565703853,10683.24737859075
1730678400000,2024-11-04 00:00:00,1.146574548777939,1.610446670976168,4444.547109742253,6871.421270826188
1730682000000,2024-11-04 01:00:00,0.8903170607993284,1.5213773347323347,2789.603386410254,4878.9374931803195
1730685600000,2024-11-04 02:00:00,1.5794970182898542,1.556888773817957,4614.081972488553,8497.693958399415
1730689200000,2024-11-04 03:00:00,1.192782634933502,1.5031751451694932,3660.433557712059,5824.35760638029
1730692800000,2024-11-04 04:00:00,5.208603343662009,1.8995671672493948,25993.82386260608,27267.038504070617
1730696400000,2024-11-04 05:00:00,3.0257008341031097,2.114576382834277,12432.707900776106,15319.123323064045
1730700000000,2024-11-04 06:00:00,1.886941917788175,2.132916765479131,6111.251292800681,9559.247755514894
1730703600000,2024-11-04 07:00:00,13.169429617550817,3.8504674895895423,54001.835909347006,72405.52403729438
1730707200000,2024-11-04 08:00:00,5.327357401114772,4.48433039534889,24736.84029112225,32598.099937421288
1730710800000,2024-11-04 09:00:00,4.165967570636064,4.853826188541207,20159.743786671057,24908.320104833027
1730714400000,2024-11-04 10:00:00,3.3275983683404857,5.158799864742205,11697.319820306637,21749.182935473415
1730718000000,2024-11-04 11:00:00,1.5597393599128166,4.637533581349463,6605.51890219856,10266.20446694616
1730721600000,2024-11-04 12:00:00,3.0695879497626612,4.643803169300827,16894.56404880097,21622.177518128185
1730725200000,2024-11-04 13:00:00,4.881394209762745,5.071582068154337,30550.714660336944,36800.83094740134
1730728800000,2024-11-04 14:00:00,4.3164930859400075,3.806876849352793,23549.12688649887,33966.48409326192
1730732400000,2024-11-04 15:00:00,4.659869797987126,3.711521477477415,25999.94359828537,39436.47810036504
1730736000000,2024-11-04 16:00:00,4.511328929708623,3.76085881448778,22757.32780590186,39095.17650485493
1730739600000,2024-11-04 17:00:00,11.341942679524823,4.905765144656972,57827.47797635204,92244.01981257538
1730743200000,2024-11-04 18:00:00,4.637678984732819,5.345470805345544,23286.21659557,37848.098194404534
1730746800000,2024-11-04 19:00:00,1.609729414084547,5.136919585962956,7996.304387195495,12715.252641853836
1730750400000,2024-11-04 20:00:00,3.084300004262342,4.88019184232004,19115.60295515328,23718.267032777407
1730754000000,2024-11-04 21:00:00,2.9603091533003436,4.686451280514375,12812.065144279291,27465.748324320582
1730757600000,2024-11-04 22:00:00,5.569403250780414,4.816384630913416,23338.76588786534,44844.83497528389
1730761200000,2024-11-04 23:00:00,4.8932966326731275,4.870951445622631,25842.28352302405,34551.56752330495
1730764800000,2024-11-05 00:00:00,2.2018605983233885,3.565225434022426,10556.21696420614,16236.520052036669
1730768400000,2024-11-05 01:00:00,2.607685521179261,3.275226367800489,9252.182673940288,15805.181943867505
1730772000000,2024-11-05 02:00:00,4.645479242079478,3.708904914656908,18123.588026321988,30966.764627701803
1730775600000,2024-11-05 03:00:00,1.7165958424482377,3.5135186058263215,5955.598082800948,9832.660985543504
1730779200000,2024-11-05 04:00:00,3.943653299954568,3.65399634106264,13995.14388479971,23287.272736231724
1730782800000,2024-11-05 05:00:00,1.0010822483814237,3.0013790550056405,4208.48383576,6423.944787863594
1730786400000,2024-11-05 06:00:00,0.7134420033287081,2.4042569650992944,1974.0348053677983,4246.406803812471
1730790000000,2024-11-05 07:00:00,1.842592822798284,2.3529329971671373,8206.661622346755,11709.677388883096
1730793600000,2024-11-05 08:00:00,3.8124680011246466,2.5250447800164784,22532.40254483,26050.59385168471
1730797200000,2024-11-05 09:00:00,14.720176154658631,3.9642871960992143,72176.18033650122,94915.69584523886
1730800800000,2024-11-05 10:00:00,2.994514610204713,4.146847020064425,13679.89941951507,19650.00487216333
1730804400000,2024-11-05 11:00:00,3.5719966405597057,4.093753211579445,16758.04007768497,24168.12927002697
1730808000000,2024-11-05 12:00:00,4.224671117992982,4.554265907238239,19815.119419063543,29724.785986198625
1730811600000,2024-11-05 13:00:00,4.962284667155261,5.161243430642032,26986.360410833924,38542.06500979492
1730815200000,2024-11-05 14:00:00,5.765953629987099,5.721723545954721,20043.947684292125,50780.753619296374
1730818800000,2024-11-05 15:00:00,6.86167792546587,6.157324963717751,42816.351269709114,65206.52532570217
1730822400000,2024-11-05 16:00:00,10.097694859227817,5.49697049294192,40238.1760445165,95261.6533019552
1730826000000,2024-11-05 17:00:00,5.943871416062569,5.918307179493043,37314.67379986391,53233.31240225637
1730829600000,2024-11-05 18:00:00,4.912775227865631,6.109846977679603,30662.06483003107,43699.13565186479
1730833200000,2024-11-05 19:00:00,8.771872133623573,6.759447122769688,42204.973439393616,71253.91734142428
1730836800000,2024-11-05 20:00:00,3.153273568498869,6.501016965818775,16292.0569442638,24248.6737417563
1730840400000,2024-11-05 21:00:00,6.198514100614352,6.562811318765526,25627.2573743687,44833.85248974361
1730844000000,2024-11-05 22:00:00,4.33399013524763,6.201713063020064,19086.637493948347,30506.956562008065
1730847600000,2024-11-05 23:00:00,5.4755940139829455,5.541412942270796,24833.18367602068,34507.19347612052
1730851200000,2024-11-06 00:00:00,3.3986739854329784,5.177813309323712,10267.967980100511,28926.11429002008
1730854800000,2024-11-06 01:00:00,6.280003170703716,5.37313158687201,35737.34638510555,54309.46742024573
1730858400000,2024-11-06 02:00:00,7.902725256493737,5.248967747282032,41328.17778358328,70152.4921018949
1730862000000,2024-11-06 03:00:00,10.728612488597827,6.331159021581884,60972.87098192506,118733.55441131216
1730865600000,2024-11-06 04:00:00,7.08987484147138,6.458496270275744,42447.95209585604,65085.05104470727
1730869200000,2024-11-06 05:00:00,5.3128386315760965,6.59833176975124,28026.606472279156,52002.06452586683
1730872800000,2024-11-06 06:00:00,2.9446065372733403,6.2367621302212966,12665.46296366233,28845.365639129643
1730876400000,2024-11-06 07:00:00,8.600812704516485,6.9799248043760835,57801.85599982754,83935.33118337639
1730880000000,2024-11-06 08:00:00,11.535740295174918,7.730744393586255,80531.14623006992,116880.12067071226
1730883600000,2024-11-06 09:00:00,7.850902931387209,7.723341204285323,43762.57182083661,73013.39726190105
1730887200000,2024-11-06 10:00:00,3.948458203357574,6.754747734965286,18274.433251032067,33731.678431283755
1730890800000,2024-11-06 11:00:00,1.6536445257661627,5.978143404150255,5763.850507887978,14882.800731895464
1730894400000,2024-11-06 12:00:00,5.004627110952232,5.934113186918274,24930.74728863461,47999.37862114285
1730898000000,2024-11-06 13:00:00,9.422717718718246,6.8595576414104045,81900.36901703369,95433.2850551784
1730901600000,2024-11-06 14:00:00,5.569191930256297,6.426468959373234,23830.074488363138,57969.718802037794
1730905200000,2024-11-06 15:00:00,5.3331481146276465,5.540384362152195,29424.011331567788,56547.36945939694
1730908800000,2024-11-06 16:00:00,7.916638328803038,5.549775133211599,52005.82530497634,83805.53334870897
1730912400000,2024-11-06 17:00:00,4.755592625716883,5.6650800506915004,30634.4936946847,47341.92458901157
1730916000000,2024-11-06 18:00:00,2.939347303600506,5.848751876096408,18529.658516209187,27233.052767858688
1730919600000,2024-11-06 19:00:00,4.995441887221091,5.847439701277672,34087.36901271983,49135.16640270665
1730923200000,2024-11-06 20:00:00,5.801856774692839,5.330173852131186,32886.9616991095,57966.35103595615
1730926800000,2024-11-06 21:00:00,3.3504601860959964,5.013212174393999,21408.72231559482,31832.722228098064
1730930400000,2024-11-06 22:00:00,5.962666665487163,5.10314339594536,33401.13721886979,58994.623988329986
1730934000000,2024-11-06 23:00:00,2.7567995387214026,4.36602356879084,14758.911048389778,25472.82773778576
1730937600000,2024-11-07 00:00:00,2.423680652663619,4.032893286926088,18319.914640623963,24910.58974807668
1730941200000,2024-11-07 01:00:00,6.343725280887156,4.5192329979670385,23870.119389441275,59459.737057755316
1730944800000,2024-11-07 02:00:00,10.00545286430729,5.234948851836495,64567.05593677797,87107.47263665928
1730948400000,2024-11-07 03:00:00,6.526024634009411,5.338401403167434,20544.841502299412,58903.89834656894
1730952000000,2024-11-07 04:00:00,6.445122556626037,5.780496027528869,24887.528549820436,55524.73082533331
1730955600000,2024-11-07 05:00:00,2.780540361017586,5.325906555461786,7404.064720292687,25216.720534068485
1730959200000,2024-11-07 06:00:00,5.881875236816603,5.772345940903958,18336.25122084359,48449.00632565836
1730962800000,2024-11-07 07:00:00,14.31225522243929,7.470713736586196,89301.78470577479,108687.26615920398
1730966400000,2024-11-07 08:00:00,4.086751897258278,7.148288967496356,20903.049413884804,31672.327203751654
1730970000000,2024-11-07 09:00:00,1.6070815563113123,5.948521637782646,7927.152306420294,15720.471783837256
1730973600000,2024-11-07 10:00:00,1.5208809774730008,5.233501115420301,6818.773489465961,14919.842389010137
1730977200000,2024-11-07 11:00:00,2.5584482235784765,4.678261924984936,14407.98464331838,20992.0676744614
1730980800000,2024-11-07 12:00:00,7.155550978695315,5.30326344179604,54013.10082308311,65773.82459616734
1730984400000,2024-11-07 13:00:00,5.469269033775651,5.2443196985044755,38737.3600567485,55627.93534253215
1730988000000,2024-11-07 14:00:00,5.164123085659611,3.937443678964521,29628.18895629768,47892.07749640723
1730991600000,2024-11-07 15:00:00,3.9248179263773424,3.9143102545529582,17363.498586203263,40150.887386840215
1730995200000,2024-11-07 16:00:00,4.313286682053986,4.300910986801911,24767.196892147193,43154.433253950134
1730998800000,2024-11-07 17:00:00,5.9755454281427856,4.937291622611881,33418.03343708882,58990.58446662558
1731002400000,2024-11-07 18:00:00,4.424492952921921,5.203869441089517,23158.36774144319,42240.63422154558
1731006000000,2024-11-07 19:00:00,6.685520720305077,5.136722261319482,29906.1711197345,63271.76809696725
1731009600000,2024-11-07 20:00:00,7.146635942793497,5.376346105464889,33857.20649401642,68986.47675578564
1731013200000,2024-11-07 21:00:00,6.97030097048255,5.634371517582451,31259.789841116155,69640.27699609115
1731016800000,2024-11-07 22:00:00,8.384552631519172,6.271476475459855,41864.06865168096,75989.20049945825
1731020400000,2024-11-07 23:00:00,3.6757504240715817,6.180399867176655,18995.39423877369,31740.10491185811
