datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-10-20,1,0.009699065642047477,1.0,0.009699065642047477,0.0,0.0,9.30477758288894,930477.7582888941,985852.0245123797,-0.056168943052964465
2024-10-21,1,-0.02392491462631907,1.0,-0.02392491462631907,0.0,0.0,9.082161573601434,908216.1573601434,985852.0245123797,-0.07875002051209094
2024-10-22,1,0.0005581218605643645,1.0,0.0005581218605643645,0.0,0.0,9.087230526516839,908723.0526516839,985852.0245123797,-0.0782358507594942
2024-10-23,1,-0.011263025469391619,1.0,-0.011263025469391619,0.0,0.0,8.984880817650447,898488.0817650447,985852.0245123797,-0.0886177038491621
2024-10-24,1,0.022905688461030804,1.0,0.022905688461030804,0.0,0.0,9.19068569851904,919068.5698519041,985852.0245123797,-0.06774186490463202
2024-10-25,1,-0.022163939812655298,1.0,-0.022163939812655298,0.0,0.0,8.986983893860032,898698.3893860031,985852.0245123797,-0.08840437810074417
2024-10-26,1,0.006135355850639401,1.0,0.006135355850639401,0.0,0.0,9.042122238072828,904212.2238072829,985852.0245123797,-0.0828114145685072
2024-10-27,1,0.013728571471169682,1.0,0.013728571471169682,0.0,0.0,9.166257659469263,916625.7659469263,985852.0245123797,-0.07021972552087004
2024-10-28,1,0.02864135214714536,1.0,0.02864135214714536,0.0,0.0,9.428791672965591,942879.1672965591,985852.0245123797,-0.043589561260043805
2024-10-29,1,0.040027166142407866,1.0,0.040027166142407866,0.0,0.0,9.806199483781537,980619.9483781537,985852.0245123797,-0.0053071617282662836
2024-10-30,1,-0.005368472425573478,1.0,-0.005368472425573478,0.0,0.0,9.753555172253183,975355.5172253182,985852.0245123797,-0.010647142802443589
2024-10-31,1,-0.02801835547139564,1.0,-0.02801835547139564,0.0,0.0,9.480276596327123,948027.6596327123,985852.0245123797,-0.03836718284204572
2024-11-01,1,-0.01175167337628813,1.0,-0.01175167337628813,0.0,0.0,9.368867482250218,936886.7482250219,985852.0245123797,-0.04966797761720569
2024-11-02,1,-0.0018547963537206558,1.0,-0.0018547963537206558,0.0,0.0,9.351490141005648,935149.0141005648,985852.0245123797,-0.051430649987145416
2024-11-03,1,-0.00870880221893544,1.0,-0.00870880221893544,0.0,0.0,9.270049862915306,927004.9862915305,985852.0245123797,-0.05969155284735144
2024-11-04,1,-0.013498636611525172,1.0,-0.013498636611525172,0.0,0.0,9.144916828445092,914491.6828445093,985852.0245123797,-0.07238443487821261
2024-11-05,1,0.02238985292101492,1.0,0.02238985292101492,0.0,0.0,9.349670171208892,934967.0171208892,985852.0245123797,-0.05161525880789174
2024-11-06,1,0.08978401830631921,1.0,0.08978401830631921,0.0,0.0,10.189121129018758,1018912.1129018759,1018912.1129018759,0.0
2024-11-07,1,0.0036980731649551846,1.0,0.0036980731649551846,0.0,0.0,10.22680124444046,1022680.124444046,1022680.124444046,0.0
2024-11-08,1,0.008209925203732205,1.0,0.008209925203732205,0.0,0.0,10.310762517730753,1031076.2517730753,1031076.2517730753,0.0
2024-11-09,1,0.0025221554819292447,1.0,0.0025221554819292447,0.0,0.0,10.336767863937718,1033676.7863937718,1033676.7863937718,0.0
2024-11-10,1,0.04871072877635618,1.0,0.04871072877635618,0.0,0.0,10.840279359782143,1084027.9359782143,1084027.9359782143,0.0
2024-11-11,1,0.10345603780624302,1.0,0.10345603780624302,0.0,0.0,11.961771711057999,1196177.1711058,1196177.1711058,0.0
2024-11-12,1,-0.008530478795522045,1.0,-0.008530478795522045,0.0,0.0,11.859732071119943,1185973.2071119943,1196177.1711058,-0.008530478795522147
2024-11-13,1,0.027750875278497844,1.0,0.027750875278497844,0.0,0.0,12.188850016661993,1218885.0016661994,1218885.0016661994,0.0
2024-11-14,1,-0.03351940477783699,1.0,-0.03351940477783699,0.0,0.0,11.780287019177155,1178028.7019177156,1218885.0016661994,-0.03351940477783696
2024-11-15,1,0.042249781707363265,1.0,0.042249781707363265,0.0,0.0,12.278001574187476,1227800.1574187477,1227800.1574187477,0.0
2024-11-16,1,-0.004735678224225048,1.0,-0.004735678224225048,0.0,0.0,12.219856909495595,1221985.6909495594,1227800.1574187477,-0.004735678224225188
2024-11-17,1,-0.008201378369940282,1.0,-0.008201378369940282,0.0,0.0,12.119637239354294,1211963.7239354295,1227800.1574187477,-0.012898217505210087
2024-11-18,1,0.00675751585930584,1.0,0.00675751585930584,0.0,0.0,12.201535880208263,1220153.5880208265,1227800.1574187477,-0.006227861555252518
2024-11-19,1,0.02020276795046594,1.0,0.02020276795046594,0.0,0.0,12.448040678235396,1244804.0678235395,1244804.0678235395,0.0
2024-11-20,1,0.02114128957426109,1.0,0.02114128957426109,0.0,0.0,12.711208310846152,1271120.831084615,1271120.831084615,0.0
2024-11-21,1,0.04325895129815027,1.0,0.04325895129815027,0.0,0.0,13.261081852105688,1326108.1852105688,1326108.1852105688,0.0
2024-11-22,1,0.005638081141198015,1.0,0.005638081141198015,0.0,0.0,13.335848907607929,1333584.890760793,1333584.890760793,0.0
2024-11-23,1,-0.01208939622771199,1.0,-0.01208939622771199,0.0,0.0,13.174626546130956,1317462.6546130956,1333584.890760793,-0.012089396227712051
2024-11-24,1,0.0024036715084598814,1.0,0.0024036715084598814,0.0,0.0,13.20629402059449,1320629.4020594489,1333584.890760793,-0.009714783656519281
2024-11-25,1,-0.049983462705338044,1.0,-0.049983462705338044,0.0,0.0,12.546197715940377,1254619.7715940378,1333584.890760793,-0.05921266783527109
2024-11-26,1,-0.011203043067136709,1.0,-0.011203043067136709,0.0,0.0,12.405642122599884,1240564.2122599885,1333584.890760793,-0.0697523488345292
2024-11-27,1,0.042205400048249686,1.0,0.042205400048249686,0.0,0.0,12.92922721123963,1292922.721123963,1333584.890760793,-0.030490874573146032
2024-11-28,1,-0.002198003862147191,1.0,-0.002198003862147191,0.0,0.0,12.900808719894746,1290080.8719894746,1333584.890760793,-0.032621859375221156
2024-11-29,1,0.019038731629019034,1.0,0.019038731629019034,0.0,0.0,13.146423754910131,1314642.375491013,1333584.890760793,-0.01420420657208659
2024-11-30,1,-0.010677189351933958,1.0,-0.010677189351933958,0.0,0.0,13.006056899178192,1300605.6899178193,1333584.890760793,-0.02472973492085632
2024-12-01,1,0.008188641421465137,1.0,0.008188641421465137,0.0,0.0,13.112558835432736,1311255.8835432737,1333584.890760793,-0.016743596431105942
2024-12-02,1,-0.01413251001643967,1.0,-0.01413251001643967,0.0,0.0,12.927245466349829,1292724.5466349828,1333584.890760793,-0.030639477403271855
2024-12-03,1,0.00023777120778389893,1.0,0.00023777120778389893,0.0,0.0,12.930319193117683,1293031.9193117684,1333584.890760793,-0.030408991381035793
2024-12-04,1,0.028739497024917293,1.0,0.028739497024917293,0.0,0.0,13.301930063099519,1330193.006309952,1333584.890760793,-0.0025434334734446267
2024-12-05,1,-0.01690790900559247,1.0,-0.01690790900559247,0.0,0.0,13.077022239993877,1307702.2239993876,1333584.890760793,-0.019408338337306427
2024-12-06,1,0.028875842126152795,1.0,0.028875842126152795,0.0,0.0,13.454632269676129,1345463.226967613,1345463.226967613,0.0
2024-12-07,1,0.0009689136043686819,1.0,0.0009689136043686819,0.0,0.0,13.467668645923995,1346766.8645923994,1346766.8645923994,0.0
2024-12-08,1,0.013021125294296665,1.0,0.013021125294296665,0.0,0.0,13.643032846784642,1364303.2846784643,1364303.2846784643,0.0
2024-12-09,1,-0.03805237154150187,1.0,-0.03805237154150187,0.0,0.0,13.12388309194588,1312388.3091945879,1364303.2846784643,-0.03805237154150194
2024-12-10,1,-0.007670332853616624,1.0,-0.007670332853616624,0.0,0.0,13.023218540298704,1302321.8540298704,1364303.2846784643,-0.04543083003952568
2024-12-11,1,0.04671623065265473,1.0,0.04671623065265473,0.0,0.0,13.631614221467228,1363161.4221467227,1364303.2846784643,-0.0008369565217390258
2024-12-12,1,-0.011204041327079195,1.0,-0.011204041327079195,0.0,0.0,13.478885052375109,1347888.505237511,1364303.2846784643,-0.01203162055335958
2024-12-13,1,0.013897445950487253,1.0,0.013897445950487253,0.0,0.0,13.666207128863322,1366620.712886332,1366620.712886332,0.0
2024-12-14,1,8.976846640940117e-05,1.0,8.976846640940117e-05,0.0,0.0,13.667433923318914,1366743.3923318915,1366743.3923318915,0.0
2024-12-15,1,0.030374527771475757,1.0,0.030374527771475757,0.0,0.0,14.082575774587573,1408257.5774587572,1408257.5774587572,0.0
2024-12-16,1,0.014960693238777578,1.0,0.014960693238777578,0.0,0.0,14.293260870763019,1429326.087076302,1429326.087076302,0.0
2024-12-17,1,0.00048479955330549274,1.0,0.00048479955330549274,0.0,0.0,14.300190237248444,1430019.0237248444,1430019.0237248444,0.0
2024-12-18,1,-0.05555995497508359,1.0,-0.05555995497508359,0.0,0.0,13.50567231153179,1350567.231153179,1430019.0237248444,-0.05555995497508369
2024-12-19,1,-0.027417347184249485,1.0,-0.027417347184249485,0.0,0.0,13.135382604809816,1313538.2604809816,1430019.0237248444,-0.08145399558424016
2024-12-20,1,0.003386894156478526,1.0,0.003386894156478526,0.0,0.0,13.179870755397156,1317987.0755397156,1430019.0237248444,-0.0783429774894277
2024-12-21,1,-0.0051409306455109105,1.0,-0.0051409306455109105,0.0,0.0,13.112113953926862,1311211.3953926861,1430019.0237248444,-0.08308115232110266
2024-12-22,1,-0.021676547215864872,1.0,-0.021676547215864872,0.0,0.0,12.827888596704765,1282788.8596704765,1430019.0237248444,-0.10295678701593068
2024-12-23,1,-0.0030729295296546555,1.0,-0.0030729295296546555,0.0,0.0,12.78846939903283,1278846.939903283,1430019.0237248444,-0.10571333759448576
2024-12-24,1,0.039701205235865844,1.0,0.039701205235865844,0.0,0.0,13.296187047296423,1329618.7047296423,1430019.0237248444,-0.07020907927062697
2024-12-25,1,0.0076297410856234205,1.0,0.0076297410856234205,0.0,0.0,13.397633511893314,1339763.3511893314,1430019.0237248444,-0.06311501528169845
2024-12-26,1,-0.0365134931983091,1.0,-0.0365134931983091,0.0,0.0,12.908439111783359,1290843.911178336,1430019.0237248444,-0.09732395879880802
2024-12-27,1,-0.01558312706916909,1.0,-0.01558312706916909,0.0,0.0,12.707285264839808,1270728.5264839807,1430019.0237248444,-0.11139047425114076
2024-12-28,1,0.010611199579031894,1.0,0.010611199579031894,0.0,0.0,12.842124804892714,1284212.4804892715,1430019.0237248444,-0.10196126122559065
2024-12-29,1,-0.016366940271323238,1.0,-0.016366940271323238,0.0,0.0,12.631938515254157,1263193.8515254157,1430019.0237248444,-0.11665940762444589
2024-12-30,1,-0.010039487726787644,1.0,-0.010039487726787644,0.0,0.0,12.505120323564727,1250512.0323564727,1430019.0237248444,-0.12552769466017355
2024-12-31,1,0.008512354017332857,1.0,0.008512354017332857,0.0,0.0,12.611568334788254,1261156.8334788254,1430019.0237248444,-0.11808387681876775
2025-01-01,1,0.011031663653982005,1.0,0.011031663653982005,0.0,0.0,12.750694914806848,1275069.4914806848,1430019.0237248444,-0.10835487477680861
2025-01-02,1,0.025233424507485225,1.0,0.025233424507485225,0.0,0.0,13.072438612357603,1307243.8612357604,1430019.0237248444,-0.08585561482202192
2025-01-03,1,0.0121504627839224,1.0,0.0121504627839224,0.0,0.0,13.231274791212163,1323127.4791212163,1430019.0237248444,-0.07474833749078538
2025-01-04,1,0.00028019566827675035,1.0,0.00028019566827675035,0.0,0.0,13.234982137094441,1323498.213709444,1430019.0237248444,-0.07448908598288444
2025-01-05,1,0.001701075242530603,1.0,0.001701075242530603,0.0,0.0,13.257495837543187,1325749.5837543188,1430019.0237248444,-0.07291472228035797
2025-01-06,1,0.03905015446379001,1.0,0.03905015446379001,0.0,0.0,13.775203097802303,1377520.3097802303,1430019.0237248444,-0.03671189898430026
2025-01-07,1,-0.05147856144622642,1.0,-0.05147856144622642,0.0,0.0,13.066075458697838,1306607.545869784,1430019.0237248444,-0.08630058468285563
2025-01-08,1,-0.019667706352539116,1.0,-0.019667706352539116,0.0,0.0,12.809095723396052,1280909.572339605,1430019.0237248444,-0.10427095647780005
2025-01-09,1,-0.02639818721642384,1.0,-0.02639818721642384,0.0,0.0,12.470958816416749,1247095.8816416748,1430019.0237248444,-0.12791657946388735
2025-01-10,1,0.023453639173285135,1.0,0.023453639173285135,0.0,0.0,12.763448184641886,1276344.8184641886,1430019.0237248444,-0.10746304958962902
2025-01-11,1,-0.0011935506017924924,1.0,-0.0011935506017924924,0.0,0.0,12.748214363380159,1274821.4363380158,1430019.0237248444,-0.10852833760391344
2025-01-12,1,-0.0006619960343688946,1.0,-0.0006619960343688946,0.0,0.0,12.739775096026317,1273977.5096026317,1430019.0237248444,-0.10911848830917184
2025-01-13,1,-0.00015449751798668476,1.0,-0.00015449751798668476,0.0,0.0,12.737806832394273,1273780.6832394274,1430019.0237248444,-0.10925612729154817
2025-01-14,1,0.021480590102375574,1.0,0.021480590102375574,0.0,0.0,13.011422439764173,1301142.2439764172,1430019.0237248444,-0.09012242327569546
2025-01-15,1,0.04087555393001496,1.0,0.04087555393001496,0.0,0.0,13.54327153940696,1354327.153940696,1430019.0237248444,-0.05293067331858976
2025-01-16,1,-0.005202070475811338,1.0,-0.005202070475811338,0.0,0.0,13.472818486385917,1347281.8486385916,1430019.0237248444,-0.05785739470146562
2025-01-17,1,0.04107671402297841,1.0,0.04107671402297841,0.0,0.0,14.026237598434689,1402623.759843469,1430019.0237248444,-0.019157272334753762
2025-01-18,1,0.004630799913496908,1.0,0.004630799913496908,0.0,0.0,14.091190298292206,1409119.0298292206,1430019.0237248444,-0.01461518591632756
2025-01-19,1,-0.03073735007074918,1.0,-0.03073735007074918,0.0,0.0,13.658064449180054,1365806.4449180055,1430019.0237248444,-0.04490330390121743
2025-01-20,1,0.009239819763797952,1.0,0.009239819763797952,0.0,0.0,13.784262503012814,1378426.2503012815,1430019.0237248444,-0.0360783825722658
2025-01-21,1,0.03781898059220934,1.0,0.03781898059220934,0.0,0.0,14.305569259092174,1430556.9259092174,1430556.9259092174,0.0
2025-01-22,1,-0.02308449834848214,1.0,-0.02308449834848214,0.0,0.0,13.975332369156563,1397533.2369156564,1430556.9259092174,-0.023084498348482186
2025-01-23,1,0.0019215761554780553,1.0,0.0019215761554780553,0.0,0.0,14.002187034602015,1400218.7034602014,1430556.9259092174,-0.02120728081459186
2025-01-24,1,0.009088799691134852,1.0,0.009088799691134852,0.0,0.0,14.129450107797318,1412945.010779732,1430556.9259092174,-0.012311229850774345
2025-01-25,1,-0.0010123263373728042,1.0,-0.0010123263373728042,0.0,0.0,14.1151464933206,1411514.64933206,1430556.9259092174,-0.013311093205923809
2025-01-26,1,-0.020457106836545558,1.0,-0.020457106836545558,0.0,0.0,13.82639143349325,1382639.143349325,1430556.9259092174,-0.033495893586644475
2025-01-27,1,-0.005253505018033344,1.0,-0.005253505018033344,0.0,0.0,13.753754416716099,1375375.4416716099,1430556.9259092174,-0.03857342775963699
2025-01-28,1,-0.007270050469852851,1.0,-0.007270050469852851,0.0,0.0,13.65376392795661,1365376.392795661,1430556.9259092174,-0.045563047462882145
2025-01-29,1,0.023880426068033422,1.0,0.023880426068033422,0.0,0.0,13.97982162798856,1397982.162798856,1430556.9259092174,-0.022770686381220394
2025-01-30,1,0.009437965172008678,1.0,0.009437965172008678,0.0,0.0,14.11176269762441,1411176.269762441,1430556.9259092174,-0.01354763015422029
2025-01-31,1,-0.021945625061498775,1.0,-0.021945625061498775,0.0,0.0,13.8020712445055,1380207.12445055,1430556.9259092174,-0.035195944003882776
2025-02-01,1,-0.01734816570081754,1.0,-0.01734816570081754,0.0,0.0,13.56263062554133,1356263.062554133,1430556.9259092174,-0.05193352463612427
2025-02-02,1,-0.02921466031036668,1.0,-0.02921466031036668,0.0,0.0,13.166402978901164,1316640.2978901165,1430556.9259092174,-0.07963096466552641
2025-02-03,1,0.037159868734289336,1.0,0.037159868734289336,0.0,0.0,13.655664785299887,1365566.4785299888,1430556.9259092174,-0.04543017212539288
2025-02-04,1,-0.035380285249724364,1.0,-0.035380285249724364,0.0,0.0,13.17252346992136,1317252.346992136,1430556.9259092174,-0.0792031249263769
2025-02-05,1,-0.011838104429540919,1.0,-0.011838104429540919,0.0,0.0,13.016585761483853,1301658.5761483852,1430556.9259092174,-0.09010361449189341
2025-02-06,1,-0.00039460111109723695,1.0,-0.00039460111109723695,0.0,0.0,13.011449402279679,1301144.940227968,1430556.9259092174,-0.09046266061659818
2025-02-07,1,-0.0006278810258706358,1.0,-0.0006278810258706358,0.0,0.0,13.003279760080911,1300327.9760080911,1430556.9259092174,-0.09103374185431794
2025-02-08,1,-0.00044165902057458073,1.0,-0.00044165902057458073,0.0,0.0,12.997536744277816,1299753.6744277817,1430556.9259092174,-0.09143519500162585
2025-02-09,1,0.00012135431414606046,1.0,0.00012135431414606046,0.0,0.0,12.999114051435006,1299911.4051435005,1430556.9259092174,-0.09132493674285816
2025-02-10,1,0.009910436864004168,1.0,0.009910436864004168,0.0,0.0,13.127940950529743,1312794.0950529743,1430556.9259092174,-0.08231956989855316
2025-02-11,1,-0.01692147809799216,1.0,-0.01692147809799216,0.0,0.0,12.90579678526362,1290579.678526362,1430556.9259092174,-0.09784807919747082
2025-02-12,1,0.021778643162013722,1.0,0.021778643162013722,0.0,0.0,13.18686752817134,1318686.7528171341,1430556.9259092174,-0.07820043443638715
2025-02-13,1,-0.012837328747867138,1.0,-0.012837328747867138,0.0,0.0,13.017583374557631,1301758.337455763,1430556.9259092174,-0.09003387849916847
2025-02-14,1,0.009160050786759744,1.0,0.009160050786759744,0.0,0.0,13.136825099389458,1313682.5099389458,1430556.9259092174,-0.08169854261199004
2025-02-15,1,0.0009533573263302841,1.0,0.0009533573263302841,0.0,0.0,13.149349187842681,1314934.9187842682,1430556.9259092174,-0.08082307318980927
2025-02-16,1,-0.01508130164653776,1.0,-0.01508130164653776,0.0,0.0,12.95103988628517,1295103.988628517,1430556.9259092174,-0.0946854576895714
2025-02-17,1,-0.0033705642936701086,1.0,-0.0033705642936701086,0.0,0.0,12.907387573678559,1290738.7573678559,1430556.9259092174,-0.09773687856042325
2025-02-18,1,-0.0012658862457072262,1.0,-0.0012658862457072262,0.0,0.0,12.891048289281027,1289104.8289281027,1430556.9259092174,-0.09887904103586242
2025-02-19,1,0.010206856162807698,1.0,0.010206856162807698,0.0,0.0,13.022625364957527,1302262.5364957526,1430556.9259092174,-0.08968142902242418
2025-02-20,1,0.01713182467545904,1.0,0.01713182467545904,0.0,0.0,13.245726699524164,1324572.6699524163,1430556.9259092174,-0.07408601086562203
2025-02-21,1,-0.021627860348142347,1.0,-0.021627860348142347,0.0,0.0,12.959249972257195,1295924.9972257195,1430556.9259092174,-0.09411154931701168
2025-02-22,1,0.003905213782887218,1.0,0.003905213782887218,0.0,0.0,13.009858613864735,1300985.8613864735,1430556.9259092174,-0.09057386125364608
2025-02-23,1,-0.0029522306491074346,1.0,-0.0029522306491074346,0.0,0.0,12.97145051052433,1297145.051052433,1430556.9259092174,-0.09325869697355248
2025-02-24,1,-0.04888773872772767,1.0,-0.04888773872772767,0.0,0.0,12.337305627046167,1233730.5627046167,1430556.9259092174,-0.13758722888954877
2025-02-25,1,-0.03142015746138582,1.0,-0.03142015746138582,0.0,0.0,11.949665541595134,1194966.5541595134,1430556.9259092174,-0.16468437395454927
2025-02-26,1,-0.04998471329244103,1.0,-0.04998471329244103,0.0,0.0,11.35236493555794,1135236.493555794,1430556.9259092174,-0.206437386031127
