datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2023-02-06,0,0.0,-0.007479545732079651,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-07,0,0.0,0.020933574130953314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-08,0,0.0,-0.011973779918309613,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-09,0,0.0,-0.05064057606105621,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-10,0,0.0,-0.008020776932465945,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-11,0,0.0,0.01076387925212563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-12,0,0.0,-0.003670262181197481,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3625356656619481,36253.56656619481,136856.18666689156,-0.735097349640202
2023-02-13,-1,0.9590169548614366,-0.0002250690135086053,-0.3333333333333333,0.9590169548614366,-0.29079265999139414,6.538296870268655e-05,-0.29079265999139414,0.29079265999139414,6.544841711980636e-08,0.3625593693200297,36255.936932002965,136856.18666689156,-0.7350800295185044
2023-02-14,-1,0.962766338878519,0.01935110400529272,-0.6666666666666666,0.962766338878519,-0.5838286489735068,-0.011303399477455952,-0.2930359889821127,0.2930359889821127,5.670569900086674e-06,0.3584612159343109,35846.12159343109,136856.18666689156,-0.7380745257744126
2023-02-15,-1,0.9666306690392432,0.09668550618819682,-1.0,0.9666306690392432,-0.8418435212714199,-0.08141901328391349,-0.2580148722979131,0.2580148722979131,2.4946298532206688e-05,0.32927565743238746,32927.565743238745,136856.18666689156,-0.759400239439781
2023-02-16,-1,0.9700491523953974,-0.03312428593738437,-1.0,0.9700491523953974,-0.8408120200399967,0.027851263603652872,0.0010315012314232597,0.0010315012314232597,3.416774173442814e-08,0.338446400565803,33844.6400565803,136856.18666689156,-0.7526992320854425
2023-02-17,-1,0.9728274021717942,0.044838608213681574,-1.0,0.9728274021717942,-0.8378756713640291,-0.03756931062185498,0.0029363486759675927,0.0029363486759675927,1.316617878604735e-07,0.3257312026140976,32573.12026140976,136856.18666689156,-0.7619901514522479
2023-02-18,-1,0.9746839790002517,0.0022537273966194427,-1.0,0.9746839790002517,-0.8418911829958191,-0.0018974022739586063,-0.004015511631790036,0.004015511631790036,9.049868576009249e-09,0.3251131594895583,32511.31594895583,136856.18666689156,-0.7624417518801069
2023-02-19,0,0.0,-0.015058712743892255,-0.6666666666666666,0.0,-0.0,-1.2677797486349668e-05,0.8418911829958191,0.8418911829958191,1.2677797486349668e-05,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-20,0,0.0,0.02406669441479603,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-21,0,0.0,-0.016358214721186037,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-22,0,0.0,-0.011131839269496124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-23,0,0.0,-0.010032559274842479,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-24,0,0.0,-0.03147671425228182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-25,0,0.0,-0.0012685755708589097,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-26,0,0.0,0.017242571134786555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-27,0,0.0,-0.0027733772769936715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-02-28,0,0.0,-0.014923339011925107,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-01,0,0.0,0.021193622025456493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-02,0,0.0,-0.006888288639192552,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-03,0,0.0,-0.04750374087163367,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-04,0,0.0,-0.000317775748786997,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-05,0,0.0,0.0037473640852985213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-06,0,0.0,-0.000994674255332617,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-07,0,0.0,-0.00937621388483334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-08,0,0.0,-0.022161526292304834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-09,0,0.0,-0.06209150326797397,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.32510903777076217,32510.903777076215,136856.18666689156,-0.7624447635954678
2023-03-10,-1,0.9945071408389755,-0.010221984146095764,-0.3333333333333333,0.9945071408389755,-0.300311664054246,0.003066711287781289,-0.300311664054246,0.300311664054246,3.0697810688501396e-06,0.3261060533266535,32610.60533266535,136856.18666689156,-0.7617162502705144
2023-03-11,-1,0.9978749590158447,0.015243069864897762,-0.6666666666666666,0.9978749590158447,-0.6007766449061526,-0.009162260380198437,-0.3004649808519066,0.3004649808519066,4.580008695080781e-06,0.3231181847545158,32311.818475451582,136856.18666689156,-0.763899468029906
2023-03-12,-1,1.0016789056555175,0.07526177050270699,-1.0,1.0,-0.8784280392579134,-0.06613294602929341,-0.2776513943517608,0.2776513943517608,2.0896535521458817e-05,0.30174942728106213,30174.942728106213,136856.18666689156,-0.7795134917681718
2023-03-13,-1,1.0056463249077243,0.09702904549217228,-1.0,1.0,-0.8481447748854353,-0.08229761630254356,0.03028326437247808,0.03028326437247808,2.9383562364486557e-06,0.27691616869517305,27691.616869517304,136856.18666689156,-0.7976590058225222
2023-03-14,-1,1.0091357446951814,0.023342109081863294,-1.0,1.0,-0.8471807564214932,-0.019775008130670093,0.0009640184639421179,0.0009640184639421179,2.250222414226721e-08,0.271440149207712,27144.0149207712,136856.18666689156,-0.8016603006275498
2023-03-15,-1,1.0114024320433992,-0.01598298389547248,-1.0,1.0,-0.8467297541370262,0.013533260815827213,0.00045100228446692814,0.00045100228446692814,7.208362249456211e-09,0.275113619542827,27511.361954282696,136856.18666689156,-0.7989761177458098
2023-03-16,0,0.0,0.02891963109354423,-0.6666666666666666,0.0,-0.0,-2.4487112125570203e-05,0.8467297541370262,0.8467297541370262,2.4487112125570203e-05,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-17,0,0.0,0.09578077981945055,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-18,0,0.0,-0.017418930762489016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-19,0,0.0,0.038974987921358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-20,0,0.0,-0.00899995349785565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-21,0,0.0,0.013969051512231045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-22,0,0.0,-0.0305185628188287,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-23,0,0.0,0.03856604660385243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-24,0,0.0,-0.029882513496982344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-25,0,0.0,0.0003061347211439358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27510688280477796,27510.688280477796,136856.18666689156,-0.7989810402401544
2023-03-26,-1,0.9521050067425421,0.018471762249838708,-0.3333333333333333,0.9521050067425421,-0.2622638920401574,-0.004849320736743636,-0.2622638920401574,0.2622638920401574,4.844476260483153e-06,0.2737728012931719,27377.280129317187,136856.18666689156,-0.7999558456501964
2023-03-27,-1,0.9473098361221692,-0.030131321478269912,-0.6666666666666666,0.9473098361221692,-0.5201596864306419,0.01566532799078907,-0.25789579439048455,0.25789579439048455,7.770741088673488e-06,0.2780615420203865,27806.15420203865,136856.18666689156,-0.7968220883596667
2023-03-28,-1,0.9438637937552236,0.005078931838300438,-1.0,0.9438637937552236,-0.7795837580744785,-0.003960770366683468,-0.25942407164383663,0.25942407164383663,1.3175971770934158e-06,0.27696020410463784,27696.020410463785,136856.18666689156,-0.7976268294112564
2023-03-29,-1,0.9419232979986176,0.039956403189759904,-1.0,0.9419232979986176,-0.7891978634977025,-0.0315338921754839,-0.00961410542322394,0.00961410542322394,3.84145072599193e-07,0.2682265708915022,26822.65708915022,136856.18666689156,-0.8040084431518126
2023-03-30,-1,0.9412934616663898,-0.011415565396898253,-1.0,0.9412934616663898,-0.7885191698854426,0.009001384402863877,0.0006786936122599174,0.0006786936122599174,7.747671315210193e-09,0.2706409813631586,27064.09813631586,136856.18666689156,-0.8022442478089064
2023-03-31,-1,0.9418716885518807,0.01570230233803316,-1.0,0.9418716885518807,-0.7890073962072749,-0.012389240348468262,-0.00048822632183231907,0.00048822632183231907,7.666277314796952e-09,0.26728794519690513,26728.794519690513,136856.18666689156,-0.804694291353094
2023-04-01,-1,0.9434996799346221,-0.0003900909860867774,-1.0,0.9434996799346221,-0.798154520016487,0.00031134931555230335,-0.009147123809212121,0.009147123809212121,3.5682105465933962e-09,0.26737116511569753,26737.11651156975,136856.18666689156,-0.8046334830543833
2023-04-02,-1,0.9456258757963822,-0.009935381348483596,-1.0,0.9456258757963822,-0.8188504630276461,0.00813538599547585,-0.020695943011159068,0.020695943011159068,2.0562208618234926e-07,0.26954633274797385,26954.633274797387,136856.18666689156,-0.803044101028439
2023-04-03,0,0.0,-0.013319744897234531,-0.6666666666666666,0.0,-0.0,-1.0906879276510622e-05,0.8188504630276461,0.8188504630276461,1.0906879276510622e-05,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-04,0,0.0,0.013283620227380055,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-05,0,0.0,-4.262090129003582e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-06,0,0.0,-0.004660083824678529,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-07,0,0.0,-0.004714018584866531,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-08,0,0.0,0.0012262151900095386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-09,0,0.0,0.013769073479224625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-10,0,0.0,0.046405080997830916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-11,0,0.0,0.01897168088417489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-12,0,0.0,-0.010273280525822326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-13,0,0.0,0.01632468619246863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-14,0,0.0,0.002977337325073215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-15,0,0.0,-0.005671015430284476,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-16,0,0.0,0.00020475290947263858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-17,0,0.0,-0.028613314138926094,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-18,0,0.0,0.032148198504418746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-19,0,0.0,-0.05172595485710896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-20,0,0.0,-0.019628339543880657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-21,0,0.0,-0.03462286440972162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-22,0,0.0,0.020354095954499662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954339283866313,26954.339283866313,136856.18666689156,-0.8030462492026519
2023-04-23,-1,0.9664733545626955,-0.008314393394516562,-0.3333333333333333,0.9664733545626955,-0.2891065360211163,0.002401341727932128,-0.2891065360211163,0.2891065360211163,2.4037454734055336e-06,0.270190658635375,27019.0658635375,136856.18666689156,-0.8025732959423895
2023-04-24,-1,0.9692677765157812,-0.002846678270960301,-0.6666666666666666,0.9692677765157812,-0.580443741770509,0.0016515072439198708,-0.29133720574939265,0.29133720574939265,8.293432931290865e-07,0.2706368804653508,27063.688046535077,136856.18666689156,-0.8022472443104952
2023-04-25,-1,0.9725653243010961,0.028700790980998203,-1.0,0.9725653243010961,-0.8699096308527242,-0.024975402387440022,-0.28946588908221527,0.28946588908221527,8.30789997867747e-06,0.26387761547484717,26387.76154748472,136856.18666689156,-0.8071861989570656
2023-04-26,-1,0.9761035167234163,0.003860471529022469,-1.0,0.9761035167234163,-0.8731570125461099,-0.003370810323725143,-0.003247381693385676,0.003247381693385676,1.2536424571184174e-08,0.2629881340844046,26298.81340844046,136856.18666689156,-0.8078361377081779
2023-04-27,-1,0.9795592121330075,0.037438503445919924,-1.0,0.9795592121330075,-0.8711193726197319,-0.032613481919820844,0.0020376399263779543,0.0020376399263779543,7.628618940524507e-08,0.2544111753283154,25441.11753283154,136856.18666689156,-0.8141032703566751
2023-04-28,0,0.0,-0.0053973318849926954,-0.6666666666666666,0.0,-0.0,-4.701720365475312e-06,0.8711193726197319,0.8711193726197319,4.701720365475312e-06,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-04-29,0,0.0,-0.0029795221843003095,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-04-30,0,0.0,0.000352586375103936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-05-01,0,0.0,-0.03998904972111006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-05-02,0,0.0,0.02146187407322908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-05-03,0,0.0,0.012628897457819477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544099791581112,25440.99791581112,136856.18666689156,-0.8141041443911147
2023-05-04,-1,0.9902873020915616,-0.006630275962837384,-0.3333333333333333,0.9902873020915616,-0.29456760800086523,0.0019511114662278833,-0.29456760800086523,0.29456760800086523,1.953064530758642e-06,0.2549063613855694,25490.636138556936,136856.18666689156,-0.8137414408557121
2023-05-05,0,0.0,0.023086796641920593,-0.3333333333333333,0.0,-0.0,-6.800622463212957e-06,0.29456760800086523,0.29456760800086523,6.800622463212957e-06,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-06,0,0.0,-0.02216570876354207,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-07,0,0.0,-0.014508735063007538,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-08,0,0.0,-0.026728220863213248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-09,0,0.0,-0.0017932161476221786,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-10,0,0.0,-0.0009887650216223731,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.25490462786364215,25490.462786364216,136856.18666689156,-0.8137427075298532
2023-05-11,-1,0.9944001994712542,-0.022713347762563063,-0.3333333333333333,0.9944001994712542,-0.3015145784509877,0.006841557070364048,-0.3015145784509877,0.3015145784509877,6.848405475839888e-06,0.2566485724226712,25664.85724226712,136856.18666689156,-0.8124684176336473
2023-05-12,-1,0.9958103594449258,-0.0063547061180276865,-0.6666666666666666,0.9958103594449258,-0.6054711226430572,0.003845659492837936,-0.3039565441920695,0.3039565441920695,1.931554510991897e-06,0.25763555544153177,25763.555544153176,136856.18666689156,-0.8117472350237132
2023-05-13,-1,0.9975977478967414,-0.0008362858454886712,-1.0,0.9975977478967414,-0.9100970508917239,0.0007608465273297683,-0.30462592824866663,0.30462592824866663,2.5475435196320747e-07,0.25783157655920613,25783.157655920615,136856.18666689156,-0.8116040035612208
2023-05-14,-1,0.9996495775875961,0.005201268930264957,-1.0,0.9996495775875961,-0.9117588251875849,-0.004742311492678078,-0.0016617742958610071,0.0016617742958610071,8.643335014174783e-09,0.2566088589105141,25660.88589105141,136856.18666689156,-0.8124974360603069
2023-05-15,-1,1.0018570133608853,0.009315327170199783,-1.0,1.0,-0.9167282457054278,-0.008539669826687324,-0.004969420517842882,0.004969420517842882,4.6291777970010074e-08,0.2544175039808153,25441.75039808153,136856.18666689156,-0.8140986460480093
