datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-11-25,0,0.0,-0.049983462705338044,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-11-26,0,0.0,-0.011203043067136709,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-11-27,0,0.0,0.042205400048249686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-11-28,0,0.0,-0.002198003862147191,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-11-29,0,0.0,0.019038731629019034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-11-30,0,0.0,-0.010677189351933958,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-01,0,0.0,0.008188641421465137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-02,0,0.0,-0.01413251001643967,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-03,0,0.0,0.00023777120778389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-04,0,0.0,0.028739497024917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-05,0,0.0,-0.01690790900559247,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-06,0,0.0,0.028875842126152795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-07,0,0.0,0.0009689136043686819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-08,0,0.0,0.013021125294296665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-09,0,0.0,-0.03805237154150187,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-10,0,0.0,-0.007670332853616624,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-11,0,0.0,0.04671623065265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-12,0,0.0,-0.011204041327079195,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-13,0,0.0,0.013897445950487253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-14,0,0.0,8.976846640940117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-15,0,0.0,0.030374527771475757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-16,0,0.0,0.014960693238777578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-17,0,0.0,0.00048479955330549274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-18,0,0.0,-0.05555995497508359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-19,0,0.0,-0.027417347184249485,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-20,0,0.0,0.003386894156478526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-21,0,0.0,-0.0051409306455109105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.467415715720117,446741.5715720117,497517.11766506947,-0.10205788763883314
2024-12-22,1,27.977562356871037,-0.021676547215864872,0.3333333333333333,1.0,0.29665635733618445,-0.006436916022220968,0.29665635733618445,0.29665635733618445,6.430485536684284e-06,4.438659335921677,443865.9335921677,497517.11766506947,-0.10783786560891756
2024-12-23,1,29.727893154018126,-0.0030729295296546555,0.6666666666666666,1.0,0.593289630807615,-0.0018240487592921571,0.29663327347143054,0.29663327347143054,9.115331455284838e-07,4.430563004867068,443056.3004867068,497517.11766506947,-0.10946521284324116
2024-12-24,1,32.31506296018887,0.039701205235865844,1.0,1.0,0.8868353872048668,0.03519677959752813,0.2935457563972518,0.2935457563972518,1.1654120320844771e-05,4.586504554442336,458650.4554442336,497517.11766506947,-0.07812125621575307
2024-12-25,1,35.75774622289561,0.0076297410856234205,1.0,1.0,0.8879455762465099,0.006774786374430616,0.0011101890416431726,0.0011101890416431726,8.470454943833805e-09,4.617577143004036,461757.7143004036,497517.11766506947,-0.07187572466348634
2024-12-26,1,40.070067367869605,-0.0365134931983091,1.0,1.0,0.8859806133306874,-0.032350318846343845,-0.001964962915822488,0.001964962915822488,7.174766006181404e-08,4.468197050130266,446819.7050130266,497517.11766506947,-0.10190084089965437
2024-12-27,1,45.46713696349565,-0.01558312706916909,1.0,1.0,0.8853006944504592,-0.013795763811307453,-0.0006799188802282252,0.0006799188802282252,1.0595262307323592e-08,4.406554858964288,440655.4858964288,497517.11766506947,-0.11429080477773658
2024-12-28,1,52.25646274370979,0.010611199579031894,1.0,1.0,0.8855784966862554,0.009397047223421924,0.00027780223579620955,0.00027780223579620955,2.947814967534858e-09,4.447963463066575,444796.3463066575,497517.11766506947,-0.10596775364401397
2024-12-29,1,60.746495822560696,-0.016366940271323238,1.0,1.0,0.8900363406471153,-0.014567244587944287,0.0044578439608599085,0.0044578439608599085,7.296126584627314e-08,4.383168891381844,438316.88913818443,497517.11766506947,-0.11899134004619087
2024-12-30,1,72.1727525356363,-0.010039487726787644,1.0,1.0,0.8898929994867923,-0.008934071285573714,-0.00014334116032299615,0.00014334116032299615,1.4390718198062198e-09,4.34400934804953,434400.93480495305,497517.11766506947,-0.12686233421742582
2024-12-31,1,89.45085417027391,0.008512354017332857,1.0,1.0,0.9003039738834888,0.007663617527008121,0.01041097439669647,0.01041097439669647,8.862189973006872e-08,4.37730017422673,437730.017422673,497517.11766506947,-0.12017094109844353
2025-01-01,1,117.77917960376138,0.011031663653982005,1.0,1.0,0.8996633510895888,0.009924776423899478,-0.0006406227938999809,0.0006406227938999809,7.067135191378824e-09,4.420743899796226,442074.38997962256,497517.11766506947,-0.1114388343975959
2025-01-02,1,168.85069026288025,0.025233424507485225,1.0,1.0,0.8973378559117487,0.022642848364650754,-0.0023254951778400867,0.0023254951778400867,5.868020701254875e-08,4.520842133578267,452084.2133578267,497517.11766506947,-0.09131927866214322
2025-01-03,1,277.18633579067205,0.0121504627839224,1.0,1.0,0.8964730981558158,0.010892552508722921,-0.0008647577559329767,0.0008647577559329767,1.0507206930571883e-08,4.570085643901915,457008.56439019146,497517.11766506947,-0.0814214261913065
2025-01-04,1,583.7977770858438,0.00028019566827675035,1.0,1.0,0.9014389789452809,0.00025257790569799813,0.004965880789465138,0.004965880789465138,1.391418286386861e-09,4.571239946562712,457123.9946562712,497517.11766506947,-0.08118941353891485
2025-01-05,0,0.0,0.001701075242530603,0.6666666666666666,0.0,0.0,-1.5334155297358829e-06,-0.9014389789452809,0.9014389789452809,1.5334155297358829e-06,4.571232936952388,457123.29369523877,497517.11766506947,-0.08119082245733701
2025-01-06,0,0.0,0.03905015446379001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.571232936952388,457123.29369523877,497517.11766506947,-0.08119082245733701
2025-01-07,0,0.0,-0.05147856144622642,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.571232936952388,457123.29369523877,497517.11766506947,-0.08119082245733701
2025-01-08,0,0.0,-0.019667706352539116,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.571232936952388,457123.29369523877,497517.11766506947,-0.08119082245733701
2025-01-09,1,7900.2711438023,-0.02639818721642384,0.3333333333333333,1.0,0.29855577540797856,-0.007889212585018172,0.29855577540797856,0.29855577540797856,7.881331253764408e-06,4.535169508537133,453516.9508537133,497517.11766506947,-0.0884395033840368
2025-01-10,0,0.0,0.023453639173285135,0.3333333333333333,0.0,0.0,-7.002219429519085e-06,-0.29855577540797856,0.29855577540797856,7.002219429519085e-06,4.535137752285085,453513.77522850846,497517.11766506947,-0.08844588633065735
2025-01-11,0,0.0,-0.0011935506017924924,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,4.535137752285085,453513.77522850846,497517.11766506947,-0.08844588633065735
2025-01-12,1,5060.2880195810685,-0.0006619960343688946,0.3333333333333333,1.0,0.2982984013656579,-0.00019766983112140903,0.2982984013656579,0.2982984013656579,1.974723587626464e-07,4.534241292371478,453424.1292371478,497517.11766506947,-0.0886260730783644
2025-01-13,0,0.0,-0.00015449751798668476,0.3333333333333333,0.0,0.0,-4.608636263039004e-08,-0.2982984013656579,0.2982984013656579,4.608636263039004e-08,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-14,0,0.0,0.021480590102375574,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-15,0,0.0,0.04087555393001496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-16,0,0.0,-0.005202070475811338,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-17,0,0.0,0.04107671402297841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-18,0,0.0,0.004630799913496908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-19,0,0.0,-0.03073735007074918,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.5342410834047895,453424.10834047897,497517.11766506947,-0.08862611508027367
2025-01-20,1,1219.5417879224703,0.009239819763797952,0.3333333333333333,1.0,0.2972928241105468,0.0027441851797400866,0.2972928241105468,0.2972928241105468,2.7469321118519386e-06,4.546683880587238,454668.38805872377,497517.11766506947,-0.08612513637207482
2025-01-21,1,362.98240693188194,0.03781898059220934,0.6666666666666666,1.0,0.591730886588463,0.022367523568329446,0.29443806247791615,0.29443806247791615,1.1135347370460033e-05,4.648381939444016,464838.1939444016,497517.11766506947,-0.06568401882137345
2025-01-22,1,201.96477401948187,-0.02308449834848214,1.0,1.0,0.8861099640509345,-0.020462199595034876,0.2943790774624715,0.2943790774624715,6.7955933275101195e-06,4.553265820405157,455326.58204051567,497517.11766506947,-0.08480217891308141
2025-01-23,1,139.45966917840414,0.0019215761554780553,1.0,1.0,0.8864092041363328,0.0017033022156520443,0.000299240085398389,0.000299240085398389,5.750126128647613e-10,4.561021408165506,456102.1408165506,497517.11766506947,-0.08324332043666408
2025-01-24,1,108.12953853542949,0.009088799691134852,1.0,1.0,0.8863156832792386,0.008055544858443982,-9.352085709424252e-05,9.352085709424252e-05,8.499923370728181e-10,4.597762920719307,459776.2920719307,497517.11766506947,-0.07585834588016332
2025-01-25,1,89.1964847908175,-0.0010123263373728042,1.0,1.0,0.8862462722315754,-0.0008971705130451235,-6.941104766322592e-05,6.941104766322592e-05,7.026663165412264e-11,4.593637943400865,459363.7943400865,497517.11766506947,-0.07668745852211646
2025-01-26,1,76.63668384659542,-0.020457106836545558,1.0,1.0,0.8898371428553099,-0.018203566957341513,0.0035908706237345323,0.0035908706237345323,7.345882398595031e-08,4.510017347520383,451001.73475203826,497517.11766506947,-0.09349504019346234
2025-01-27,1,68.6099128662731,-0.005253505018033344,1.0,1.0,0.902476001426998,-0.00474122860045833,0.012638858571688116,0.012638858571688116,6.639830692857727e-08,4.488634324283756,448863.4324283756,497517.11766506947,-0.09779298743535442
2025-01-28,1,63.5424072682218,-0.007270050469852851,1.0,1.0,0.9045417304487541,-0.0065760790504047215,0.0020657290217560575,0.0020657290217560575,1.5017954245206295e-08,4.459116710138906,445911.6710138906,497517.11766506947,-0.103725972069809
2025-01-29,1,60.627719261001,0.023880426068033422,1.0,1.0,0.9076462168248421,0.021674904240358492,0.003104486376088067,0.003104486376088067,7.413645738338809e-08,4.555767637827749,455576.7637827749,497517.11766506947,-0.08429931834130172
2025-01-30,0,0.0,0.009437965172008678,0.6666666666666666,0.0,0.0,-8.566333382898298e-06,-0.9076462168248421,0.9076462168248421,8.566333382898298e-06,4.555728611603349,455572.86116033484,497517.11766506947,-0.08430716253861976
2025-01-31,0,0.0,-0.021945625061498775,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,4.555728611603349,455572.86116033484,497517.11766506947,-0.08430716253861976
2025-02-01,0,0.0,-0.01734816570081754,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.555728611603349,455572.86116033484,497517.11766506947,-0.08430716253861976
2025-02-02,0,0.0,-0.02921466031036668,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.555728611603349,455572.86116033484,497517.11766506947,-0.08430716253861976
2025-02-03,0,0.0,0.037159868734289336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555728611603349,455572.86116033484,497517.11766506947,-0.08430716253861976
2025-02-04,1,66.83778315103007,-0.035380285249724364,0.3333333333333333,1.0,0.29869910778694564,-0.01057862769697764,0.29869910778694564,0.29869910778694564,1.0568059637340301e-05,4.507535254732728,450753.52547327284,497517.11766506947,-0.09399393615091264
2025-02-05,1,72.83237897931107,-0.011838104429540919,0.6666666666666666,1.0,0.59710791150985,-0.007072158406739848,0.29840880372290435,0.29840880372290435,3.532594581166121e-06,4.475657251387294,447565.7251387294,497517.11766506947,-0.1004013545519203
2025-02-06,1,82.50078659686811,-0.00039460111109723695,1.0,1.0,0.9047722036674276,-0.00035714552152859284,0.3076642921575776,0.3076642921575776,1.2140467153032504e-07,4.474058790444064,447405.8790444064,497517.11766506947,-0.10072264217931523
2025-02-07,1,98.06531502414816,-0.0006278810258706358,1.0,1.0,0.9050780348401017,-0.0005682815170339725,0.0003058311726741314,0.0003058311726741314,1.9202559044185316e-10,4.471516265527332,447151.6265527332,497517.11766506947,-0.10123368488045176
2025-02-08,1,123.30691882941063,-0.00044165902057458073,1.0,1.0,0.9090951802593625,-0.0004015118611309334,0.0040171454192607925,0.0040171454192607925,1.7742085113763851e-09,4.4697208987094825,446972.0898709482,497517.11766506947,-0.1015945502163573
2025-02-09,1,170.71099941036445,0.00012135431414606046,1.0,1.0,0.909812289493876,0.00011040955936888702,0.0007171092345135133,0.0007171092345135133,8.702429932219383e-11,4.470214398624411,447021.4398624411,497517.11766506947,-0.10149535766651202
2025-02-10,1,280.85970875101634,0.009910436864004168,1.0,1.0,0.9187491497047047,0.009105116873817107,0.008936860210828623,0.008936860210828623,8.856818888184805e-08,4.510916223174907,451091.6223174907,497517.11766506947,-0.09331436788639824
2025-02-11,1,728.884888761973,-0.01692147809799216,1.0,1.0,0.9200012535707229,-0.015567802249870465,0.0012521038660182615,0.0012521038660182615,2.118744814523932e-08,4.440691171446788,444069.1171446788,497517.11766506947,-0.10742947050994153
2025-02-12,0,0.0,0.021778643162013722,0.6666666666666666,0.0,0.0,-2.0036379010122077e-05,-0.9200012535707229,0.9200012535707229,2.0036379010122077e-05,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-13,0,0.0,-0.012837328747867138,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-14,0,0.0,0.009160050786759744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-15,0,0.0,0.0009533573263302841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-16,0,0.0,-0.01508130164653776,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-17,0,0.0,-0.0033705642936701086,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-18,0,0.0,-0.0012658862457072262,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-19,0,0.0,0.010206856162807698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-20,0,0.0,0.01713182467545904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-21,0,0.0,-0.021627860348142347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-22,0,0.0,0.003905213782887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-23,0,0.0,-0.0029522306491074346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-24,0,0.0,-0.04888773872772767,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-25,0,0.0,-0.03142015746138582,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-26,0,0.0,-0.04998471329244103,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-27,0,0.0,0.005457881330269476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-02-28,0,0.0,-0.004352288524249404,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-01,0,0.0,0.02026225509966828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-02,0,0.0,0.09551586660264144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-03,0,0.0,-0.08522459532087778,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-04,0,0.0,0.012219132246698461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-05,0,0.0,0.03805565648357123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-06,0,0.0,-0.007489557350929377,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
2025-03-07,0,0.0,-0.034865688113403626,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.440602196075409,444060.21960754093,497517.11766506947,-0.10744735439136376
