datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2023-01-31,-1,0.013124509748070778,-1.0,-0.013124509748070778,0.0,0.0,0.05421848309542829,5421.848309542829,113030.08936963108,-0.9520318143621713
2023-02-01,-1,0.026410720001384114,-1.0,-0.026410720001384114,0.0,0.0,0.05278653391949516,5278.653391949516,113030.08936963108,-0.9532986886820265
2023-02-02,-1,-0.009983143699957897,-1.0,0.009983143699957897,0.0,0.0,0.053313509473036175,5331.350947303617,113030.08936963108,-0.9528324627801626
2023-02-03,-1,-0.002911493161821932,-1.0,0.002911493161821932,0.0,0.0,0.05346873139129965,5346.873139129965,113030.08936963108,-0.9526951348180871
2023-02-04,-1,-0.004358647069119481,-1.0,0.004358647069119481,0.0,0.0,0.053701782720667876,5370.178272066788,113030.08936963108,-0.9524889496061069
2023-02-05,-1,-0.01686775916921779,-1.0,0.01686775916921779,0.0,0.0,0.054607611458557755,5460.761145855776,113030.08936963108,-0.951687544650186
2023-02-06,-1,-0.007479545732079651,-1.0,0.007479545732079651,0.0,0.0,0.05501605158578167,5501.605158578167,113030.08936963108,-0.9513261894309681
2023-02-07,-1,0.020933574130953314,-1.0,-0.020933574130953314,0.0,0.0,0.053864368991518356,5386.436899151836,113030.08936963108,-0.9523451062527509
2023-02-08,-1,-0.011973779918309613,-1.0,0.011973779918309613,0.0,0.0,0.054509329091261424,5450.9329091261425,113030.08936963108,-0.9517744970429909
2023-02-09,-1,-0.05064057606105621,-1.0,0.05064057606105621,0.0,0.0,0.05726971291714459,5726.971291714459,113030.08936963108,-0.9493323297924138
2023-02-10,-1,-0.008020776932465945,-1.0,0.008020776932465945,0.0,0.0,0.05772906050943938,5772.906050943938,113030.08936963108,-0.948925935711991
2023-02-11,-1,0.01076387925212563,-1.0,-0.01076387925212563,0.0,0.0,0.05710767187277712,5710.767187277712,113030.08936963108,-0.9494756907729024
2023-02-12,-1,-0.003670262181197481,-1.0,0.003670262181197481,0.0,0.0,0.05731727200110801,5731.727200110801,113030.08936963108,-0.9492902533115151
2023-02-13,-1,-0.0002250690135086053,-1.0,0.0002250690135086053,0.0,0.0,0.05733017234297431,5733.017234297431,113030.08936963108,-0.9492788401188527
2023-02-14,-1,0.01935110400529272,-1.0,-0.01935110400529272,0.0,0.0,0.056220770215324053,5622.0770215324055,113030.08936963108,-0.9502603505589818
2023-02-15,-1,0.09668550618819682,-1.0,-0.09668550618819682,0.0,0.0,0.050785036588765146,5078.503658876514,113030.08936963108,-0.95506945374281
2023-02-16,-1,-0.03312428593738437,-1.0,0.03312428593738437,0.0,0.0,0.05246725466207193,5246.725466207193,113030.08936963108,-0.953581161481264
2023-02-17,-1,0.044838608213681574,-1.0,-0.044838608213681574,0.0,0.0,0.050114695986231826,5011.469598623183,113030.08936963108,-0.9556625175953398
2023-02-18,-1,0.0022537273966194427,-1.0,-0.0022537273966194427,0.0,0.0,0.0500017511229144,5000.17511229144,113030.08936963108,-0.9557624421941323
2023-02-19,-1,-0.015058712743892255,-1.0,0.015058712743892255,0.0,0.0,0.050754713129765955,5075.471312976595,113030.08936963108,-0.9550962815186426
2023-02-20,-1,0.02406669441479603,-1.0,-0.02406669441479603,0.0,0.0,0.04953321495876124,4953.321495876125,113030.08936963108,-0.9561769655894213
2023-02-21,-1,-0.016358214721186037,-1.0,0.016358214721186037,0.0,0.0,0.050343489924887325,5034.348992488733,113030.08936963108,-0.9554600989827993
2023-02-22,-1,-0.011131839269496124,-1.0,0.011131839269496124,0.0,0.0,0.05090390556299667,5090.390556299667,113030.08936963108,-0.9549642879635964
2023-02-23,-1,-0.010032559274842479,-1.0,0.010032559274842479,0.0,0.0,0.05141460201287842,5141.460201287841,113030.08936963108,-0.9545124645131065
2023-02-24,-1,-0.03147671425228182,-1.0,0.03147671425228182,0.0,0.0,0.05303296474883259,5303.296474883259,113030.08936963108,-0.953080666356545
2023-02-25,-1,-0.0012685755708589097,-1.0,0.0012685755708589097,0.0,0.0,0.053100241072363184,5310.024107236319,113030.08936963108,-0.953021145636084
2023-02-26,-1,0.017242571134786555,-1.0,-0.017242571134786555,0.0,0.0,0.05218465638839865,5218.465638839865,113030.08936963108,-0.9538311818742844
2023-02-27,-1,-0.0027733772769936715,-1.0,0.0027733772769936715,0.0,0.0,0.05232938412863395,5232.938412863395,113030.08936963108,-0.953703138323189
2023-02-28,-1,-0.014923339011925107,-1.0,0.014923339011925107,0.0,0.0,0.053110313268270815,5311.031326827081,113030.08936963108,-0.9530122345611978
2023-03-01,-1,0.021193622025456493,-1.0,-0.021193622025456493,0.0,0.0,0.0519847133632095,5198.47133632095,113030.08936963108,-0.9540080755017286
2023-03-02,-1,-0.006888288639192552,-1.0,0.006888288639192552,0.0,0.0,0.05234279907368097,5234.279907368097,113030.08936963108,-0.9536912698507125
2023-03-03,-1,-0.04750374087163367,-1.0,0.04750374087163367,0.0,0.0,0.054829277837373104,5482.92778373731,113030.08936963108,-0.9514914319336063
2023-03-04,-1,-0.000317775748786997,-1.0,0.000317775748786997,0.0,0.0,0.05484670125219332,5484.670125219332,113030.08936963108,-0.9514760170870664
2023-03-05,-1,0.0037473640852985213,-1.0,-0.0037473640852985213,0.0,0.0,0.054641170693723755,5464.117069372375,113030.08936963108,-0.95165785411791
2023-03-06,-1,-0.000994674255332617,-1.0,0.000994674255332617,0.0,0.0,0.054695520859494036,5469.552085949404,113030.08936963108,-0.9516097694299536
2023-03-07,-1,-0.00937621388483334,-1.0,0.00937621388483334,0.0,0.0,0.05520835776161502,5520.8357761615025,113030.08936963108,-0.9511560522781923
2023-03-08,-1,-0.022161526292304834,-1.0,0.022161526292304834,0.0,0.0,0.05643185923370403,5643.185923370403,113030.08936963108,-0.9500735958465356
2023-03-09,-1,-0.06209150326797397,-1.0,0.06209150326797397,0.0,0.0,0.059935798205731416,5993.579820573142,113030.08936963108,-0.9469735903598826
2023-03-10,-1,-0.010221984146095764,-1.0,0.010221984146095764,0.0,0.0,0.060548460984774,6054.8460984774,113030.08936963108,-0.9464315552412169
2023-03-11,-1,0.015243069864897762,-1.0,-0.015243069864897762,0.0,0.0,0.05962551656377105,5962.551656377104,113030.08936963108,-0.9472481027872289
2023-03-12,-1,0.07526177050270699,-1.0,-0.07526177050270699,0.0,0.0,0.05513799462004316,5513.7994620043155,113030.08936963108,-0.9512183039688389
2023-03-13,-1,0.09702904549217228,-1.0,-0.09702904549217228,0.0,0.0,0.04978800763170784,4978.800763170784,113030.08936963108,-0.9559515453722317
2023-03-14,-1,0.023342109081863294,-1.0,-0.023342109081863294,0.0,0.0,0.04862585052659987,4862.585052659987,113030.08936963108,-0.9569797292050407
2023-03-15,-1,-0.01598298389547248,-1.0,0.01598298389547248,0.0,0.0,0.049403036712470164,4940.303671247017,113030.08936963108,-0.9562921369097459
2023-03-16,-1,0.02891963109354423,-1.0,-0.02891963109354423,0.0,0.0,0.0479743191158447,4797.43191158447,113030.08936963108,-0.9575561521862033
2023-03-17,-1,0.09578077981945055,-1.0,-0.09578077981945055,0.0,0.0,0.04337930141962192,4337.9301419621925,113030.08936963108,-0.9616214570283468
2023-03-18,-1,-0.017418930762489016,-1.0,0.017418930762489016,0.0,0.0,0.04413492246757546,4413.492246757546,113030.08936963108,-0.9609529438455583
2023-03-19,-1,0.038974987921358784,-1.0,-0.038974987921358784,0.0,0.0,0.042414764397491596,4241.47643974916,113030.08936963108,-0.9624748023875423
2023-03-20,-1,-0.00899995349785565,-1.0,0.00899995349785565,0.0,0.0,0.04279649530469152,4279.649530469152,113030.08936963108,-0.9621370773540324
2023-03-21,-1,0.013969051512231045,-1.0,-0.013969051512231045,0.0,0.0,0.04219866885723733,4219.8668857237335,113030.08936963108,-0.9626659864708774
2023-03-22,-1,-0.0305185628188287,-1.0,0.0305185628188287,0.0,0.0,0.04348651158362788,4348.651158362788,113030.08936963108,-0.96152660603371
2023-03-23,-1,0.03856604660385243,-1.0,-0.03856604660385243,0.0,0.0,0.04180940875125472,4180.940875125471,113030.08936963108,-0.9630103727384223
2023-03-24,-1,-0.029882513496982344,-1.0,0.029882513496982344,0.0,0.0,0.043058778972564944,4305.877897256494,113030.08936963108,-0.9619050297025299
2023-03-25,-1,0.0003061347211439358,-1.0,-0.0003061347211439358,0.0,0.0,0.04304559718527138,4304.559718527138,113030.08936963108,-0.9619166918956389
2023-03-26,-1,0.018471762249838708,-1.0,-0.018471762249838708,0.0,0.0,0.04225046914816272,4225.046914816272,113030.08936963108,-0.96262015770863
2023-03-27,-1,-0.030131321478269912,-1.0,0.030131321478269912,0.0,0.0,0.04352353161667373,4352.353161667373,113030.08936963108,-0.9614938536637416
2023-03-28,-1,0.005078931838300438,-1.0,-0.005078931838300438,0.0,0.0,0.04330247856623053,4330.247856623053,113030.08936963108,-0.9616894237563391
2023-03-29,-1,0.039956403189759904,-1.0,-0.039956403189759904,0.0,0.0,0.04157226727352229,4157.226727352229,113030.08936963108,-0.9632201765871629
2023-03-30,-1,-0.011415565396898253,-1.0,0.011415565396898253,0.0,0.0,0.04204683820928051,4204.683820928051,113030.08936963108,-0.9628003141077073
2023-03-31,-1,0.01570230233803316,-1.0,-0.01570230233803316,0.0,0.0,0.04138660604336002,4138.6606043360025,113030.08936963108,-0.9633844348224678
2023-04-01,-1,-0.0003900909860867774,-1.0,0.0003900909860867774,0.0,0.0,0.041402750585322265,4140.2750585322265,113030.08936963108,-0.9633701514205417
2023-04-02,-1,-0.009935381348483596,-1.0,0.009935381348483596,0.0,0.0,0.04181410270126359,4181.410270126359,113030.08936963108,-0.9630062199061675
2023-04-03,-1,-0.013319744897234531,-1.0,0.013319744897234531,0.0,0.0,0.04237105588235119,4237.105588235119,113030.08936963108,-0.9625134721925334
2023-04-04,-1,0.013283620227380055,-1.0,-0.013283620227380055,0.0,0.0,0.04180821486737694,4180.821486737694,113030.08936963108,-0.9630114289915708
2023-04-05,-1,-4.262090129003582e-05,-1.0,4.262090129003582e-05,0.0,0.0,0.04180999677117591,4180.999677117591,113030.08936963108,-0.963009852505337
2023-04-06,-1,-0.004660083824678529,-1.0,0.004660083824678529,0.0,0.0,0.042004834860839134,4200.483486083914,113030.08936963108,-0.9628374753173247
2023-04-07,-1,-0.004714018584866531,-1.0,0.004714018584866531,0.0,0.0,0.04220284643302737,4220.284643302737,113030.08936963108,-0.96266229048531
2023-04-08,-1,0.0012262151900095386,-1.0,-0.0012262151900095386,0.0,0.0,0.04215109666166956,4215.109666166956,113030.08936963108,-0.962708074551877
2023-04-09,-1,0.013769073479224625,-1.0,-0.013769073479224625,0.0,0.0,0.04157071511450513,4157.071511450513,113030.08936963108,-0.963221549813554
2023-04-10,-1,0.046405080997830916,-1.0,-0.046405080997830916,0.0,0.0,0.039641622712478765,3964.1622712478766,113030.08936963108,-0.9649282567734307
2023-04-11,-1,0.01897168088417489,-1.0,-0.01897168088417489,0.0,0.0,0.03888955449664676,3888.9554496646756,113030.08936963108,-0.965593626693977
2023-04-12,-1,-0.010273280525822326,-1.0,0.010273280525822326,0.0,0.0,0.039289077799515064,3928.907779951506,113030.08936963108,-0.965240160369128
2023-04-13,-1,0.01632468619246863,-1.0,-0.01632468619246863,0.0,0.0,0.038647695933646496,3864.7695933646496,113030.08936963108,-0.9658076038432025
2023-04-14,-1,0.002977337325073215,-1.0,-0.002977337325073215,0.0,0.0,0.03853262870601517,3853.262870601517,113030.08936963108,-0.9659094061405138
2023-04-15,-1,-0.005671015430284476,-1.0,0.005671015430284476,0.0,0.0,0.03875114783797641,3875.114783797641,113030.08936963108,-0.9657160778567091
2023-04-16,-1,0.00020475290947263858,-1.0,-0.00020475290947263858,0.0,0.0,0.03874321342771118,3874.3213427711175,113030.08936963108,-0.9657230975895161
2023-04-17,-1,-0.028613314138926094,-1.0,0.028613314138926094,0.0,0.0,0.03985178516426973,3985.178516426973,113030.08936963108,-0.9647423218131357
2023-04-18,-1,0.032148198504418746,-1.0,-0.032148198504418746,0.0,0.0,0.03857062206405334,3857.0622064053337,113030.08936963108,-0.9658757926502919
2023-04-19,-1,-0.05172595485710896,-1.0,0.05172595485710896,0.0,0.0,0.04056572431974917,4056.572431974917,113030.08936963108,-0.9641106854413862
2023-04-20,-1,-0.019628339543880657,-1.0,0.019628339543880657,0.0,0.0,0.04136196213054066,4136.196213054066,113030.08936963108,-0.9634062377892326
2023-04-21,-1,-0.03462286440972162,-1.0,0.03462286440972162,0.0,0.0,0.042794031737106414,4279.403173710642,113030.08936963108,-0.9621392569219677
2023-04-22,-1,0.020354095954499662,-1.0,-0.020354095954499662,0.0,0.0,0.041922997908849444,4192.299790884945,113030.08936963108,-0.9629098781194865
2023-04-23,-1,-0.008314393394516562,-1.0,0.008314393394516562,0.0,0.0,0.04227156220574111,4227.156220574111,113030.08936963108,-0.9626014962551215
2023-04-24,-1,-0.002846678270960301,-1.0,0.002846678270960301,0.0,0.0,0.04239189574335173,4239.189574335173,113030.08936963108,-0.9624950347471444
2023-04-25,-1,0.028700790980998203,-1.0,-0.028700790980998203,0.0,0.0,0.041175214804333525,4117.521480433353,113030.08936963108,-0.9635714569156163
2023-04-26,-1,0.003860471529022469,-1.0,-0.003860471529022469,0.0,0.0,0.04101625905988001,4101.625905988001,113030.08936963108,-0.9637120882690373
2023-04-27,-1,0.037438503445919924,-1.0,-0.037438503445919924,0.0,0.0,0.039480671703727946,3948.0671703727944,113030.08936963108,-0.9650706533774221
2023-04-28,-1,-0.0053973318849926954,-1.0,0.0053973318849926954,0.0,0.0,0.03969376199195541,3969.3761991955407,113030.08936963108,-0.9648821281011741
2023-04-29,-1,-0.0029795221843003095,-1.0,0.0029795221843003095,0.0,0.0,0.03981203043638878,3981.2030436388777,113030.08936963108,-0.9647774936227862
2023-04-30,-1,0.000352586375103936,-1.0,-0.000352586375103936,0.0,0.0,0.039797993256891685,3979.7993256891687,113030.08936963108,-0.9647899125986319
2023-05-01,-1,-0.03998904972111006,-1.0,0.03998904972111006,0.0,0.0,0.04138947718804194,4138.947718804194,113030.08936963108,-0.9633818946628538
2023-05-02,-1,0.02146187407322908,-1.0,-0.02146187407322908,0.0,0.0,0.040501181440675396,4050.1181440675396,113030.08936963108,-0.9641677878283998
2023-05-03,-1,0.012628897457819477,-1.0,-0.012628897457819477,0.0,0.0,0.03998969617334056,3998.9696173340562,113030.08936963108,-0.9646203091616019
2023-05-04,-1,-0.006630275962837384,-1.0,0.006630275962837384,0.0,0.0,0.040254838894639836,4025.4838894639834,113030.08936963108,-0.9643857320478635
2023-05-05,-1,0.023086796641920593,-1.0,-0.023086796641920593,0.0,0.0,0.03932548361522601,3932.548361522601,113030.08936963108,-0.9652079514096253
2023-05-06,-1,-0.02216570876354207,-1.0,0.02216570876354207,0.0,0.0,0.040197160832026554,4019.716083202655,113030.08936963108,-0.964436760993284
2023-05-07,-1,-0.014508735063007538,-1.0,0.014508735063007538,0.0,0.0,0.04078037078882353,4078.037078882353,113030.08936963108,-0.9639207833805532
2023-05-08,-1,-0.026728220863213248,-1.0,0.026728220863213248,0.0,0.0,0.04187035754615094,4187.035754615094,113030.08936963108,-0.9629564501101769
2023-05-09,-1,-0.0017932161476221786,-1.0,0.0017932161476221786,0.0,0.0,0.04194544014740941,4194.544014740941,113030.08936963108,-0.9628900230183493
2023-05-10,-1,-0.0009887650216223731,-1.0,0.0009887650216223731,0.0,0.0,0.04198691433144373,4198.691433144372,113030.08936963108,-0.9628533299711566
2023-05-11,-1,-0.022713347762563063,-1.0,0.022713347762563063,0.0,0.0,0.04294057771813076,4294.057771813075,113030.08936963108,-0.9620096047365702
2023-05-12,-1,-0.0063547061180276865,-1.0,0.0063547061180276865,0.0,0.0,0.043213452470067804,4321.3452470067805,113030.08936963108,-0.9617681869393634
2023-05-13,-1,-0.0008362858454886712,-1.0,0.0008362858454886712,0.0,0.0,0.043249591268703216,4324.959126870322,113030.08936963108,-0.9617362142152535
2023-05-14,-1,0.005201268930264957,-1.0,-0.005201268930264957,0.0,0.0,0.04302463851339065,4302.4638513390655,113030.08936963108,-0.96193523445541
2023-05-15,-1,0.009315327170199783,-1.0,-0.009315327170199783,0.0,0.0,0.04262384992925884,4262.384992925884,113030.08936963108,-0.9622898202001148
2023-05-16,-1,-0.004703066016020663,-1.0,0.004703066016020663,0.0,0.0,0.04282431270933311,4282.431270933311,113030.08936963108,-0.9621124667350398
2023-05-17,-1,0.01372813119801064,-1.0,-0.01372813119801064,0.0,0.0,0.04223641492599475,4223.641492599475,113030.08936963108,-0.9626325917624703
2023-05-18,-1,-0.021408391067243904,-1.0,0.021408391067243904,0.0,0.0,0.04314062861400883,4314.062861400883,113030.08936963108,-0.9618326156737518
2023-05-19,-1,0.0022678697317721763,-1.0,-0.0022678697317721763,0.0,0.0,0.043042791288165495,4304.27912881655,113030.08936963108,-0.9619191743294063
2023-05-20,-1,0.008165209656830541,-1.0,-0.008165209656830541,0.0,0.0,0.04269133787308242,4269.133787308242,113030.08936963108,-0.962230112254912
2023-05-21,-1,-0.013167463408331637,-1.0,0.013167463408331637,0.0,0.0,0.04325347450237896,4325.347450237896,113030.08936963108,-0.9617327786400917
2023-05-22,-1,0.004017536509456576,-1.0,-0.004017536509456576,0.0,0.0,0.0430797020894048,4307.97020894048,113030.08936963108,-0.9618865185990206
2023-05-23,-1,0.013774114946982552,-1.0,-0.013774114946982552,0.0,0.0,0.04248631732094357,4248.631732094357,113030.08936963108,-0.9624114980728673
2023-05-24,-1,-0.032932866346440215,-1.0,0.032932866346440215,0.0,0.0,0.04388551353082665,4388.551353082665,113030.08936963108,-0.9611736009627381
2023-05-25,-1,0.005624425206545602,-1.0,-0.005624425206545602,0.0,0.0,0.04363868274232167,4363.868274232167,113030.08936963108,-0.9613919771401627
2023-05-26,-1,0.008619972942127907,-1.0,-0.008619972942127907,0.0,0.0,0.04326251847785275,4326.2518477852755,113030.08936963108,-0.9617247772525636
2023-05-27,-1,0.005683797991000272,-1.0,-0.005683797991000272,0.0,0.0,0.04301662306224272,4301.6623062242725,113030.08936963108,-0.9619423258867206
2023-05-28,-1,0.04523202789699576,-1.0,-0.04523202789699576,0.0,0.0,0.041070893967856806,4107.089396785681,113030.08936963108,-0.9636637516639072
2023-05-29,-1,-0.011894196188296902,-1.0,0.011894196188296902,0.0,0.0,0.04155939923833924,4155.939923833924,113030.08936963108,-0.963231561197451
2023-05-30,-1,-0.0015114349614026024,-1.0,0.0015114349614026024,0.0,0.0,0.04162221356732296,4162.221356732296,113030.08936963108,-0.9631759880935686
2023-05-31,-1,-0.017304850777273173,-1.0,0.017304850777273173,0.0,0.0,0.04234247976212528,4234.247976212529,113030.08936963108,-0.9625387540625073
2023-06-01,-1,-0.014550882133443133,-1.0,0.014550882133443133,0.0,0.0,0.04295860019438166,4295.860019438166,113030.08936963108,-0.9619936598882989
2023-06-02,-1,0.015761808299105118,-1.0,-0.015761808299105118,0.0,0.0,0.04228149497331992,4228.149497331992,113030.08936963108,-0.9625927085352901
2023-06-03,-1,-0.006350127443274789,-1.0,0.006350127443274789,0.0,0.0,0.04254998785489269,4254.998785489269,113030.08936963108,-0.9623551674671815
2023-06-04,-1,0.0017556893575656485,-1.0,-0.0017556893575656485,0.0,0.0,0.04247528329405131,4247.5283294051305,113030.08936963108,-0.9624212600990267
2023-06-05,-1,-0.05120210756242993,-1.0,0.05120210756242993,0.0,0.0,0.04465010731801801,4465.010731801801,113030.08936963108,-0.9604971494165565
2023-06-06,-1,0.05859683371767899,-1.0,-0.05859683371767899,0.0,0.0,0.04203375240402758,4203.375240402758,113030.08936963108,-0.9628118913835688
