datetime,start_time,close,high,low,open,volume,Year,Month,Day,DayOfWeek,Quarter,IsMonthEnd,MA_5,MA_20,MA_50,EMA_5,EMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Middle,Bollinger_Std,Bollinger_Upper,Bollinger_Lower,Daily_Return,Log_Return,Volatility_20d,rule1_signal,rule2_signal
2025-01-01,1735689600000,94580.9,95161.2,92796.5,93548.8,91236.66,2025,1,1,2,1,0,93969.64,97991.62,96614.382,94263.13236893804,96297.52289391808,95528.97748681996,96255.46347247165,36.62862327491521,-726.4859856516559,97.14976203342894,97991.62,4129.870188935754,106251.3603778715,89731.87962212849,0.011031663653982,0.0109712586913047,0.0223053765142022,0,0
2025-01-02,1735776000000,96967.5,97822.4,94357.4,94580.9,181645.495,2025,1,2,3,1,0,94311.32,97771.4,96745.466,95164.5882459587,96361.33023735446,95750.28864269382,96308.2069189552,48.865695863640575,-557.9182762613927,-33.863845625535404,97771.4,4056.9194931217,105885.2389862434,89657.5610137566,0.0252334245074852,0.0249203178903666,0.0228814918287249,0,0
2025-01-03,1735862400000,98145.7,98949.0,96061.5,96967.6,125220.674,2025,1,3,4,1,0,95200.46,97609.635,96960.726,96158.29216397248,96531.27021474928,96118.81346689476,96444.31751755111,50.889678054607984,-325.5040506563673,-92.1918866317018,97609.635,3968.964134548052,105547.5632690961,89671.70673090388,0.0121504627839224,0.0120772384539397,0.0230964882397821,1,0
2025-01-04,1735948800000,98173.2,98760.9,97438.2,98145.7,71914.634,2025,1,4,5,1,0,96283.24,97295.275,97102.698,96829.928109315,96687.64448001124,96434.87293352632,96572.38288662142,52.17476376825425,-137.5099530950829,-101.255499924378,97295.275,3632.52145251932,104560.31790503864,90030.23209496135,0.0002801956682767,0.0002801564208016,0.0218674859545211,1,0
2025-01-05,1736035200000,98340.2,98852.6,97227.0,98173.2,74949.289,2025,1,5,6,1,0,97241.5,96911.125,97256.636,97333.35207287667,96845.03072001018,96728.00017452228,96703.33230242722,58.38045096172558,24.66787209505856,-76.07082552049071,96911.125,3014.6379634015075,102940.40092680302,90881.84907319698,0.0017010752425306,0.0016996300527258,0.021496312876198,0,0
2025-01-06,1736121600000,102180.4,102444.0,97872.6,98340.2,207493.329,2025,1,6,0,1,0,98761.4,96716.415,97502.246,98949.03471525112,97353.16112762823,97566.83091690346,97109.04102076594,66.22149331796722,457.7898961375176,30.70131881111097,96716.415,2467.798339296438,101652.01167859288,91780.81832140712,0.03905015446379,0.0383069828132446,0.0235109253516129,0,-1
2025-01-07,1736208000000,96920.3,102762.1,96153.0,102180.5,258711.309,2025,1,7,1,1,0,98751.96,96553.375,97630.504,98272.78981016742,97311.93625833032,97467.36462199524,97095.0602044129,46.45201521544826,372.3044175823306,99.0219385653549,96553.375,2330.760327009325,101214.89565401863,91891.85434598137,-0.0514785614462264,-0.0528508872754984,0.0230307614596528,0,0
2025-01-08,1736294400000,95014.1,97242.2,92500.0,96920.2,262012.113,2025,1,8,2,1,0,98125.64,96432.36,97684.068,97186.55987344496,97093.09470991792,97089.93929553444,96940.91500408604,41.34091287755573,149.02429144841153,109.02240914196622,96432.36,2345.395266965197,101123.1505339304,91741.5694660696,-0.0196677063525391,-0.0198636896400365,0.0226317291932717,-1,0
2025-01-09,1736380800000,92505.9,95358.7,91055.8,95014.0,257760.902,2025,1,9,3,1,0,96992.18,96169.435,97648.426,95626.33991562996,96656.21902325908,96384.70248083684,96612.39537415373,43.26398950501707,-227.6928933168965,41.67934865019368,96169.435,2479.143173985441,101127.72134797087,91211.14865202912,-0.0263981872164238,-0.0267528753717936,0.0232971932147893,-1,0
2025-01-10,1736467200000,94675.5,95882.5,92173.6,92506.0,261942.954,2025,1,10,4,1,0,96259.24,96040.12,97574.6,95309.39327708664,96467.579116282,96121.74825301576,96468.92164273492,50.84109960751378,-347.1733897191589,-36.09119902367683,96040.12,2486.606224214612,101013.33244842922,91066.90755157077,0.0234536391732851,0.0231828287310928,0.0239937092690437,-1,0
2025-01-11,1736553600000,94562.5,94988.0,93802.1,94675.6,66710.26016,2025,1,11,5,1,0,94735.66,96010.57,97487.422,95060.4288513911,96286.14300996944,95881.86390639796,96327.70522475457,48.541335120194304,-445.8413183566008,-118.04122289026164,96010.57,2501.1660602896723,101012.90212057934,91008.23787942065,-0.0011935506017924,-0.0011942634505825,0.0235000080354012,-1,0
2025-01-12,1736640000000,94499.9,95444.0,93661.1,94562.4,77298.133,2025,1,12,6,1,0,94251.58,95992.51,97422.91,94873.5859009274,96116.0246280676,95669.25407464444,96192.31224514313,51.78696691463931,-523.0581704986689,-199.0446124119431,95992.51,2511.186769739237,101014.88353947848,90970.13646052152,-0.0006619960343688,-0.0006622152504957,0.0234898556661919,-1,0
2025-01-13,1736726400000,94485.3,95934.5,88909.0,94499.9,361150.49,2025,1,13,0,1,0,94145.82,95785.415,97353.408,94744.15726728491,95960.7175206326,95487.1072939299,96065.86689365104,54.02229741696729,-578.759599721132,-274.9876098737809,95785.415,2452.575924735537,100690.56684947108,90880.26315052892,-0.0001544975179866,-0.0001545094539576,0.0215625097338512,-1,0
2025-01-14,1736812800000,96514.9,97353.9,94305.4,94485.4,212859.661,2025,1,14,1,1,0,94947.62,95642.175,97422.426,95334.40484485662,96013.49680438188,95645.22924870992,96099.12860523244,56.5343637917816,-453.8993565225246,-310.76995920352965,95642.175,2311.189650571366,100264.55430114274,91019.79569885728,0.0214805901023755,0.0212531337268034,0.0221010805805749,0,0
2025-01-15,1736899200000,100460.0,100658.9,96450.2,96514.9,222417.566,2025,1,15,2,1,0,96104.52,95877.625,97591.198,97042.93656323774,96436.97329920264,96385.96321044683,96422.15611595596,61.47880586524007,-36.19290550911683,-255.8545484646471,95877.625,2550.347914524345,100978.3208290487,90776.9291709513,0.0408755539300149,0.0400622377509738,0.0223710711636463,0,0
2025-01-16,1736985600000,99937.4,100850.0,97293.6,100460.0,216802.52,2025,1,16,3,1,0,97179.5,96161.55,97671.842,98007.75770882516,96770.34727070716,96932.33810114732,96682.54455181108,56.253869317105,249.79354933624563,-154.72492890446858,96161.55,2673.7559776243197,101509.06195524865,90814.03804475136,-0.0052020704758113,-0.0052156483536172,0.0220440007675847,0,0
2025-01-17,1737072000000,104042.5,105784.0,99902.0,99937.4,249449.969,2025,1,17,4,1,0,99088.02,96600.72,97838.804,100019.33847255012,97462.93324492552,98026.20916250929,97227.72643686213,61.05453781953703,798.4827256471763,35.9166020058604,96600.72,3189.3573074057963,102979.4346148116,90222.0053851884,0.0410767140229784,0.0402554795430032,0.0235846941034406,0,-1
2025-01-18,1737158400000,104524.3,104962.1,102242.8,104042.6,167940.092,2025,1,18,5,1,0,101095.82,97141.935,97978.964,101520.99231503342,98135.44436445645,99025.91544520015,97768.21336746492,61.70679466336353,1257.7020777352443,280.2736971517372,97141.935,3567.23887492871,104276.41274985742,90007.45725014257,0.0046307999134969,0.0046201107464701,0.0230597937524501,0,-1
2025-01-19,1737244800000,101311.5,106450.0,99600.0,104524.3,280949.178,2025,1,19,6,1,0,102055.13999999998,97569.545,98075.692,101451.16154335564,98437.92585355582,99377.54383824627,98030.679043949,54.92401769882174,1346.864794297289,493.5919165808476,97569.545,3526.586594258331,104622.71818851668,90516.37181148336,-0.0307373500707491,-0.0312196512609125,0.0242392300944275,0,0
2025-01-20,1737331200000,102247.6,110000.0,99501.0,101311.5,530508.18,2025,1,20,0,1,0,102412.66,98004.48,98175.342,101716.64102890376,98800.75196274098,99819.09094005456,98343.04355921203,50.12322406976831,1476.0473808425304,690.0830094331843,98004.48,3540.9981525563894,105086.47630511278,90922.4836948872,0.0092398197637979,0.0091973937679593,0.0242457982836377,0,0
2025-01-21,1737417600000,106114.5,107241.6,100097.2,102247.7,273296.828,2025,1,21,1,1,0,103648.08,98581.16,98379.822,103182.5940192692,99497.29939486088,100787.6154108154,98918.7069992704,67.76711936987421,1868.9084115450096,925.8480898555496,98581.16,3877.295709422019,106335.75141884404,90826.56858115597,0.0378189805922093,0.0371213770425033,0.0253276554516986,1,0
2025-01-22,1737504000000,103664.9,106390.0,103211.6,106115.4,151243.528,2025,1,22,2,1,0,103572.56,98916.03,98534.854,103343.3626795128,99894.21373820746,101230.27457838226,99270.27685117628,66.37317545878501,1959.9977272059768,1132.678017325635,98916.03,4017.283540179493,106950.597080359,90881.462919641,-0.0230844983484821,-0.0233551182420369,0.0257056213268173,1,0
2025-01-23,1737590400000,103864.1,106840.2,101211.0,103664.9,418154.019,2025,1,23,3,1,0,103440.52,99201.95,98638.74,103516.94178634188,100272.29814409246,101635.47848940035,99610.56004738546,73.55632429921272,2024.9184420149104,1311.12610226349,99201.95,4160.514627136659,107522.97925427332,90880.92074572667,0.001921576155478,0.0019197322897251,0.0256294260785217,1,0
2025-01-24,1737676800000,104808.1,107076.5,102680.0,103864.0,165746.95,2025,1,24,4,1,0,104139.84,99533.695,98794.872,103947.32785756126,100704.27927322652,102123.5741064157,99995.5630068384,72.1400166062142,2128.011099577314,1474.503101726255,99533.695,4335.030222982382,108203.75544596477,90863.63455403523,0.0090887996911348,0.0090477451215603,0.0256532336876057,1,0
2025-01-25,1737763200000,104702.0,105274.7,104040.6,104808.0,66710.26016,2025,1,25,5,1,0,104630.72,99851.785,98892.862,104198.88523837418,101085.01458053828,102520.255013121,100344.1879692948,72.1617758271733,2176.067043826173,1614.8158901462386,99851.785,4474.021945133825,108799.82889026766,90903.74110973236,-0.0010123263373728,-0.0010128390857544,0.02567090690988,1,0
2025-01-26,1737849600000,102560.1,105496.9,102450.3,104702.0,75787.087,2025,1,26,6,1,0,103919.84,99870.77,98946.08,103652.62349224946,101225.49890620132,102526.38501110238,100508.3296011989,66.14921019098071,2018.055409903478,1695.4637940976866,99870.77,4485.214825939615,108841.1996518792,90900.34034812076,-0.0204571068365455,-0.0206692516799129,0.0247602289990277,1,0
2025-01-27,1737936000000,102021.3,103216.5,97680.0,102560.0,325689.874,2025,1,27,0,1,0,103591.12,100125.82,98962.506,103108.84899483298,101301.2894865631,102448.67962477896,100620.40148259158,64.78830122921866,1828.278142187366,1722.0266637156226,100125.82,4453.528374527688,109032.87674905536,91218.7632509446,-0.0052535050180333,-0.0052673531978015,0.0216125411465339,1,0
2025-01-28,1738022400000,101279.6,103797.0,100235.0,102021.3,169917.261,2025,1,28,1,1,0,103074.22,100439.095,99041.116,102499.09932988866,101299.22382117614,102268.8212209668,100669.2310023996,59.847799038513216,1599.590218567202,1697.5393746859386,100439.095,4292.484785794334,109024.06457158866,91854.12542841134,-0.0072700504698528,-0.0072966060720949,0.0211064379537001,1,0
2025-01-29,1738108800000,103698.2,104755.0,101269.7,101279.7,169989.952,2025,1,29,2,1,0,102852.24,100998.71,99183.032,102898.79955325912,101527.69774296888,102488.7256485104,100893.59907629593,57.14355046503008,1595.12657221446,1677.056814191643,100998.71,3916.9395317863264,108832.58906357264,93164.83093642734,0.0238804260680334,0.0235997483810671,0.0203501720082595,1,0
2025-01-30,1738195200000,104676.9,106450.0,103224.5,103698.1,136967.4,2025,1,30,3,1,0,102847.22,101498.78,99254.264,103491.49970217276,101827.62176744804,102825.36785643188,101173.84358916288,60.24920744075808,1651.5242672689783,1671.95030480711,101498.78,3699.577411797318,108897.93482359464,94099.62517640536,0.0094379651720086,0.0093937058394803,0.0199521033376813,1,0
2025-01-31,1738281600000,102379.7,106000.0,101509.0,104676.9,172237.817,2025,1,31,4,1,1,102811.13999999998,101889.64,99302.21,103120.89980144853,101880.2006467387,102756.80357082696,101263.16628626194,46.0991676597821,1493.637284565033,1636.2877007586949,101889.64,3321.851073278086,108533.34214655616,95245.93785344384,-0.0219456250614987,-0.0221900123962095,0.0208238193843113,1,0
2025-02-01,1738368000000,100603.6,102734.9,100215.0,102379.8,90863.091,2025,2,1,5,1,0,102527.6,102194.825,99286.844,102281.79986763236,101758.61963276358,102425.54148300744,101214.30952431662,41.32883928926871,1211.231958690827,1551.2765523451212,102194.825,2854.74748111057,107904.31996222114,96485.33003777884,-0.0173481657008175,-0.0175004084516964,0.0213556521226316,0,0
2025-02-02,1738454400000,97664.5,101426.0,96029.6,100603.6,232934.693,2025,2,2,6,1,0,101804.58,102353.785,99212.514,100742.69991175491,101368.70347726229,101693.07356254476,100951.36067066352,41.835318348706,741.7128918812232,1389.3638202523416,102353.785,2464.7385223251244,107283.26204465026,97424.30795534977,-0.0292146603103666,-0.02964990651109,0.0225611730063073,0,0
2025-02-03,1738540800000,101293.7,102456.0,91130.3,97664.5,455088.034,2025,2,3,0,1,0,101323.68,102592.725,99149.18,100926.36660783662,101361.5602889516,101631.6314759994,100976.71913950329,48.09426581585559,654.9123364961415,1242.4735235011017,102592.725,2068.7288161069564,106730.18263221392,98455.26736778607,0.0371598687342893,0.0364860820077592,0.0235291611924766,0,0
2025-02-04,1738627200000,97709.9,101729.3,96100.0,101293.6,262746.203,2025,2,4,1,1,0,99930.28,102455.22,98982.914,99854.21107189108,101013.78311857524,101028.28817199948,100734.73253657712,33.016892984157764,293.5556354223809,1052.6899458853577,102455.22,2296.7763556746336,107048.77271134927,97861.66728865071,-0.0353802852497243,-0.0360213332912726,0.023190042851478,0,1
2025-02-05,1738713600000,96553.2,99124.2,96106.1,97710.0,151379.666,2025,2,5,2,1,0,98764.98,102286.01,98792.486,98753.8740479274,100588.96567871093,100339.81306861497,100424.98938571954,34.83717181710027,-85.17631710458954,825.1166932873683,102286.01,2597.065479361531,107480.14095872306,97091.87904127692,-0.0118381044295409,-0.011908732744746,0.0232985541862709,0,1
2025-02-06,1738800000000,96515.1,99093.0,95613.5,96553.2,161521.013,2025,2,6,3,1,0,97947.28,101909.64,98719.166,98007.6160319516,100200.97847121464,99751.39567344345,100135.3679497403,34.222842421640166,-383.9722762968741,583.29889937052,101909.64,2861.1305324233417,107631.90106484668,96187.37893515332,-0.0003946011110972,-0.0003946789866028,0.0210501153652982,0,0
2025-02-07,1738886400000,96454.5,100112.4,95555.0,96515.0,223373.629,2025,2,7,4,1,0,97705.28,101506.15,98699.568,97489.91068796774,99844.17099776564,99244.18095445214,99862.71106457437,31.35906384725925,-618.5301101222285,342.9330974719703,101506.15,3036.6299919287053,107579.4099838574,95432.89001614258,-0.0006278810258706,-0.0006280782257116,0.0209754212357319,0,0
2025-02-08,1738972800000,96411.9,96850.0,95600.0,96454.5,69050.432,2025,2,8,5,1,0,96728.92,101261.17,98672.51799999998,97130.5737919785,99517.28804559748,98808.44542299796,99607.09543016144,31.44818758363877,-798.65000716348,114.61647654488029,101261.17,3243.734875285607,107748.6397505712,94773.7002494288,-0.0004416590205745,-0.0004417565806463,0.0199989663820905,0,0
2025-02-09,1739059200000,96423.6,97301.7,94650.1,96412.0,101177.286,2025,2,9,6,1,0,96471.66,100969.97,98655.754,96894.915861319,99222.6510888739,98441.54612715212,99371.2809538532,34.82033750723548,-929.734826701053,-94.25378410430638,100969.97,3407.7897872045683,107785.54957440912,94154.39042559089,0.000121354314146,0.0001213469513069,0.0198255643603792,0,0
2025-02-10,1739145600000,97379.2,98328.0,95200.1,96423.6,132932.545,2025,2,10,0,1,0,96636.86,100533.205,98700.26799999998,97056.34390754602,99047.08431850496,98278.10826143644,99223.7194017159,38.74898810937626,-945.6111402794776,-264.5252553393407,100533.205,3270.7617043744017,107074.7284087488,93991.6815912512,0.0099104368640041,0.009861650548913,0.017687276297651,0,0
2025-02-11,1739232000000,95731.4,98482.2,94814.3,97379.2,154832.904,2025,2,11,1,1,0,96480.12,100136.53,98717.674,96614.69593836402,98731.30485959972,97886.3069904462,98965.02907566288,37.11865823419604,-1078.7220852166647,-427.3646213148055,100136.53,3351.0607667120785,106838.65153342416,93434.40846657584,-0.0169214780979921,-0.0170662821655751,0.017391008135866,0,0
2025-02-12,1739318400000,97816.3,98090.9,94003.9,95731.4,202448.079,2025,2,12,2,1,0,96752.48,99834.14,98701.456,97015.23062557602,98644.16153963783,97875.53668422373,98879.9380330212,36.12896835690805,-1004.4013487974736,-542.7719668113391,99834.14,3268.851817476289,106371.84363495256,93296.43636504744,0.0217786431620137,0.0215448765041269,0.0182806673751052,0,0
2025-02-13,1739404800000,96560.6,98053.8,95160.1,97816.3,142240.526,2025,2,13,3,1,0,96782.22,99421.765,98645.074,96863.68708371736,98445.7271072914,97673.23873280468,98708.13521576035,31.10651749840545,-1034.896482955679,-641.1968700402072,99421.765,3125.4235512987407,105672.61210259749,93170.91789740253,-0.0128373287478671,-0.0129204392970147,0.0181850773496479,0,0
2025-02-14,1739491200000,97445.1,98792.8,96225.7,96560.6,144452.957,2025,2,14,4,1,0,96986.52,99058.92,98678.956,97057.49138914493,98350.42928754934,97638.14046621937,98614.57705162997,37.704321652115006,-976.4365854106144,-708.2448131142887,99058.92,2892.7347115047496,104844.3894230095,93273.4505769905,0.0091600507867597,0.0091183519703021,0.0184118975959526,0,0
2025-02-15,1739577600000,97538.0,97941.2,97170.0,97445.2,66710.26016,2025,2,15,5,1,0,97018.28,98807.815,98744.538,97217.6609260966,98273.0550696875,97622.73424064714,98534.83060336109,41.66195221724181,-912.0963627139428,-749.0151230342195,98807.815,2788.9276372002264,104385.67027440046,93229.95972559956,0.0009533573263302,0.0009529031698604,0.017986953270351,0,0
2025-02-16,1739664000000,96067.0,97665.8,96002.0,97538.0,66710.26016,2025,2,16,6,1,0,97085.4,98510.1,98760.696,96834.1072840644,98062.95458686013,97383.3905113168,98352.02833644544,45.2778878043878,-968.6378251286368,-792.939663453103,98510.1,2745.303420482508,104000.70684096502,93019.493159035,-0.0150813016465377,-0.0151961809593181,0.0182032901550867,-1,0
2025-02-17,1739750400000,95743.2,97000.0,95150.6,96067.0,105576.986,2025,2,17,0,1,0,96670.78,98233.28,98801.56,96470.4715227096,97842.02557858772,97131.05350957577,98158.78179300504,29.608294084366307,-1027.7282834292855,-839.8973874483396,98233.28,2730.434182282399,103694.1483645648,92772.4116354352,-0.0033705642936701,-0.0033762574418466,0.0181742590503017,-1,0
